markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,30",3,30760253,CAMENGO ABRACADABRA,0,11,"164,34","1,35",0
"2,30",3,30770103,CAMENGO ABRACADABRA,0,11,"235,62","1,2",0
"2,30",3,30780155,CAMENGO ABRACADABRA,0,11,"192,06","1,35",0
"2,30",3,30790162,CAMENGO ABRACADABRA,0,11,"237,6",3,0
"2,30",3,30790289,CAMENGO ABRACADABRA,0,11,"237,6",3,0
"2,30",3,30800116,CAMENGO ABRACADABRA,0,11,"342,54","2,79",0
"2,30",3,30810102,CAMENGO ABRACADABRA,0,11,"283,14","1,26",0
"2,30",3,30820125,CAMENGO ABRACADABRA,0,11,"127,71","1,38",0
"2,30",3,30830139,CAMENGO ABRACADABRA,0,11,"127,71","1,4",0
"2,30",3,30860133,CAMENGO ABRACADABRA,0,11,"283,14","1,35",0
"2,30",3,30870131,CAMENGO ABRACADABRA,0,11,"294,03","1,6",0
"2,30",3,30870233,CAMENGO ABRACADABRA,0,11,"294,03","1,6",0
"2,30",3,31240125,CAMENGO ABRACADABRA,0,11,"227,7","1,34",0
"2,30",3,30370127,CAMENGO ABRACADABRA,0,11,"261,36","1,38",0
"2,30",3,30370229,CAMENGO ABRACADABRA,0,11,"261,36","1,38",0
"2,30",3,30370331,CAMENGO ABRACADABRA,0,11,"261,36","1,38",0
"2,30",3,31040122,CAMENGO ABRACADABRA,0,11,"431,64","1,6",0
"2,30",3,31040224,CAMENGO ABRACADABRA,0,11,"431,64","1,6",0
"2,30",3,31490135,CAMENGO ABRACADABRA,0,11,"342,54","2,7",0
"2,30",3,31800123,CAMENGO ABRACADABRA,0,11,"100,98","1,65",0
"2,30",3,31800225,CAMENGO ABRACADABRA,0,11,"100,98","1,62",0
"2,30",3,A32930497,CAMENGO ALCHIMIE DESIGN,0,11,"136,62","1,38",0
"2,30",3,A32930698,CAMENGO ALCHIMIE DESIGN,0,11,"136,62","1,38",0
"2,30",3,A32930800,CAMENGO ALCHIMIE DESIGN,0,11,"136,62","1,38",0
"2,30",3,A32931011,CAMENGO ALCHIMIE DESIGN,0,11,"136,62","1,38",0
"2,30",3,A32931213,CAMENGO ALCHIMIE DESIGN,0,11,"136,62","1,38",0
"2,30",3,A32931415,CAMENGO ALCHIMIE DESIGN,0,11,"136,62","1,38",0
"2,30",3,A32932122,CAMENGO ALCHIMIE DESIGN,0,11,"136,62","1,38",0
"2,30",3,A32932728,CAMENGO ALCHIMIE DESIGN,0,11,"136,62","1,38",0
"2,30",3,A32932829,CAMENGO ALCHIMIE DESIGN,0,11,"136,62","1,38",0
"2,30",3,A32933031,CAMENGO ALCHIMIE DESIGN,0,11,"136,62","1,38",0
"2,30",3,A32933637,CAMENGO ALCHIMIE DESIGN,0,11,"136,62","1,38",0
"2,30",3,33160133,CAMENGO ALCHIMIE DESIGN,0,11,"269,676","1,34",0
"2,30",3,33160235,CAMENGO ALCHIMIE DESIGN,0,11,"269,676","1,34",0
"2,30",3,33160337,CAMENGO ALCHIMIE DESIGN,0,11,"269,676","1,34",0
"2,30",3,33160439,CAMENGO ALCHIMIE DESIGN,0,11,"269,676","1,34",0
"2,30",3,33160541,CAMENGO ALCHIMIE DESIGN,0,11,"269,676","1,34",0
"2,30",3,33160643,CAMENGO ALCHIMIE DESIGN,0,11,"269,676","1,34",0
"2,30",3,33170145,CAMENGO ALCHIMIE DESIGN,0,11,"257,796","1,34",0
"2,30",3,33170247,CAMENGO ALCHIMIE DESIGN,0,11,"257,796","1,34",0
"2,30",3,33170349,CAMENGO ALCHIMIE DESIGN,0,11,"257,796","1,34",0
"2,30",3,33170451,CAMENGO ALCHIMIE DESIGN,0,11,"257,796","1,34",0
"2,30",3,33170553,CAMENGO ALCHIMIE DESIGN,0,11,"257,796","1,34",0
"2,30",3,33170655,CAMENGO ALCHIMIE DESIGN,0,11,"257,796","1,34",0
"2,30",3,33170757,CAMENGO ALCHIMIE DESIGN,0,11,"257,796","1,34",0
"2,30",3,33180121,CAMENGO ALCHIMIE DESIGN,0,11,"229,284","1,34",0
"2,30",3,33180223,CAMENGO ALCHIMIE DESIGN,0,11,"229,284","1,34",0
"2,30",3,33180325,CAMENGO ALCHIMIE DESIGN,0,11,"229,284","1,34",0
"2,30",3,33180427,CAMENGO ALCHIMIE DESIGN,0,11,"229,284","1,34",0
"2,30",3,33180529,CAMENGO ALCHIMIE DESIGN,0,11,"229,284","1,34",0
"2,30",3,33180631,CAMENGO ALCHIMIE DESIGN,0,11,"229,284","1,34",0
"2,30",3,32932829,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32932930,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32933031,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32933132,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32933233,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32933334,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32933435,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32933536,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32933637,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32933738,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32933839,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32933940,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32934041,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32934142,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32934243,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32934344,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32930194,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32930295,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32930396,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32930497,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32930598,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32930698,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32930711,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32930800,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32930910,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32931011,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32931112,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32931213,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32931314,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32931415,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32931516,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32931617,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32931718,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32931819,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32931920,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32932021,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32932122,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32932223,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32932324,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32932425,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32932526,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32932627,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,32932728,CAMENGO ALCHIMIE PLAIN,0,11,"136,62","1,38",0
"2,30",3,30410177,CAMENGO ALLURE,0,11,"209,562","1,38",0
"2,30",3,30410213,CAMENGO ALLURE,0,11,"209,562","1,38",0
"2,30",3,30410351,CAMENGO ALLURE,0,11,"209,562","1,38",0
"2,30",3,30400100,CAMENGO ALLURE,0,11,"250,59","1,35",0
"2,30",3,30400227,CAMENGO ALLURE,0,11,"250,59","1,35",0
"2,30",3,30400333,CAMENGO ALLURE,0,11,"250,59","1,35",0
"2,30",3,30400444,CAMENGO ALLURE,0,11,"250,59","1,35",0
"2,30",3,30400555,CAMENGO ALLURE,0,11,"250,59","1,35",0
"2,30",3,30400666,CAMENGO ALLURE,0,11,"250,59","1,35",0
"2,30",3,30380112,CAMENGO ALLURE,0,11,"385,86","1,32",0
"2,30",3,30380233,CAMENGO ALLURE,0,11,"385,86","1,32",0
"2,30",3,30380345,CAMENGO ALLURE,0,11,"385,86","1,32",0
"2,30",3,30380489,CAMENGO ALLURE,0,11,"385,86","1,32",0
"2,30",3,30390299,CAMENGO ALLURE,0,11,"347,052","1,35",0
"2,30",3,30390363,CAMENGO ALLURE,0,11,"347,052","1,35",0
"2,30",3,30390478,CAMENGO ALLURE,0,11,"347,052","1,35",0
"2,30",3,30420141,CAMENGO ALLURE,0,11,"405,822","3,1",0
"2,30",3,30420280,CAMENGO ALLURE,0,11,"405,822","3,1",0
"2,30",3,30420359,CAMENGO ALLURE,0,11,"405,822","3,1",0
"2,30",3,30420462,CAMENGO ALLURE,0,11,"405,822","3,1",0
"2,30",3,30420534,CAMENGO ALLURE,0,11,"405,822","3,1",0
"2,30",3,30430129,CAMENGO ALLURE,0,11,"372,558","2,7",0
"2,30",3,30430231,CAMENGO ALLURE,0,11,"372,558","2,7",0
"2,30",3,30440174,CAMENGO ALLURE,0,11,"291,612","1,45",0
"2,30",3,30440235,CAMENGO ALLURE,0,11,"291,612","1,45",0
"2,30",3,30440382,CAMENGO ALLURE,0,11,"291,612","1,45",0
"2,30",3,30440491,CAMENGO ALLURE,0,11,"291,612","1,45",0
"2,30",3,30440569,CAMENGO ALLURE,0,11,"291,612","1,45",0
"2,30",3,30440637,CAMENGO ALLURE,0,11,"291,612","1,45",0
"2,30",3,30440657,CAMENGO ALLURE,0,11,"291,612","1,45",0
"2,30",3,30450155,CAMENGO ALLURE,0,11,"440,196","3,1",0
"2,30",3,30450284,CAMENGO ALLURE,0,11,"440,196","3,1",0
"2,30",3,30450366,CAMENGO ALLURE,0,11,"440,196","3,1",0
"2,30",3,30450483,CAMENGO ALLURE,0,11,"440,196","3,1",0
"2,30",3,4020133,CAMENGO AREZZO,0,11,"176,634","1,4",0
"2,30",3,4020256,CAMENGO AREZZO,0,11,"176,634","1,4",0
"2,30",3,4020372,CAMENGO AREZZO,0,11,"176,634","1,4",0
"2,30",3,4020447,CAMENGO AREZZO,0,11,"176,634","1,4",0
"2,30",3,4020591,CAMENGO AREZZO,0,11,"176,634","1,4",0
"2,30",3,4020689,CAMENGO AREZZO,0,11,"176,634","1,4",0
"2,30",3,4030105,CAMENGO AREZZO,0,11,"176,634","1,4",0
"2,30",3,4030291,CAMENGO AREZZO,0,11,"176,634","1,4",0
"2,30",3,4030314,CAMENGO AREZZO,0,11,"176,634","1,4",0
"2,30",3,4030429,CAMENGO AREZZO,0,11,"176,634","1,4",0
"2,30",3,4030530,CAMENGO AREZZO,0,11,"176,634","1,4",0
"2,30",3,4030668,CAMENGO AREZZO,0,11,"176,634","1,4",0
"2,30",3,4040187,CAMENGO AREZZO,0,11,"154,2","1,4",0
"2,30",3,4040240,CAMENGO AREZZO,0,11,"154,2","1,4",0
"2,30",3,4040326,CAMENGO AREZZO,0,11,"154,2","1,4",0
"2,30",3,4040465,CAMENGO AREZZO,0,11,"154,2","1,4",0
"2,30",3,4040512,CAMENGO AREZZO,0,11,"154,2","1,4",0
"2,30",3,4040694,CAMENGO AREZZO,0,11,"154,2","1,4",0
"2,30",3,4050106,CAMENGO AREZZO,0,11,"192,522","1,4",0
"2,30",3,4050273,CAMENGO AREZZO,0,11,"192,522","1,4",0
"2,30",3,4050348,CAMENGO AREZZO,0,11,"192,522","1,4",0
"2,30",3,4050425,CAMENGO AREZZO,0,11,"192,522","1,4",0
"2,30",3,4050561,CAMENGO AREZZO,0,11,"192,522","1,4",0
"2,30",3,4050614,CAMENGO AREZZO,0,11,"192,522","1,4",0
"2,30",3,4060122,CAMENGO AREZZO,0,11,"219,624","2,8",0
"2,30",3,4060258,CAMENGO AREZZO,0,11,"219,624","2,8",0
"2,30",3,4060316,CAMENGO AREZZO,0,11,"219,624","2,8",0
"2,30",3,4060495,CAMENGO AREZZO,0,11,"219,624","2,8",0
"2,30",3,4060541,CAMENGO AREZZO,0,11,"219,624","2,8",0
"2,30",3,4060673,CAMENGO AREZZO,0,11,"219,624","2,8",0
"2,30",3,32760119,CAMENGO ATTITUDE,0,11,"167,508","1,4",0
"2,30",3,32760221,CAMENGO ATTITUDE,0,11,"167,508","1,4",0
"2,30",3,32760323,CAMENGO ATTITUDE,0,11,"167,508","1,4",0
"2,30",3,32760527,CAMENGO ATTITUDE,0,11,"167,508","1,4",0
"2,30",3,32760629,CAMENGO ATTITUDE,0,11,"167,508","1,4",0
"2,30",3,32760731,CAMENGO ATTITUDE,0,11,"167,508","1,4",0
"2,30",3,32760833,CAMENGO ATTITUDE,0,11,"167,508","1,4",0
"2,30",3,32770101,CAMENGO ATTITUDE,0,11,"196,02","1,38",0
"2,30",3,32770203,CAMENGO ATTITUDE,0,11,"196,02","1,38",0
"2,30",3,32770305,CAMENGO ATTITUDE,0,11,"196,02","1,38",0
"2,30",3,32770407,CAMENGO ATTITUDE,0,11,"196,02","1,38",0
"2,30",3,32770509,CAMENGO ATTITUDE,0,11,"196,02","1,38",0
"2,30",3,32770611,CAMENGO ATTITUDE,0,11,"196,02","1,38",0
"2,30",3,32770713,CAMENGO ATTITUDE,0,11,"196,02","1,38",0
"2,30",3,32770815,CAMENGO ATTITUDE,0,11,"196,02","1,38",0
"2,30",3,30960135,CAMENGO ATTITUDE,0,11,"175,824","1,36",0
"2,30",3,30960237,CAMENGO ATTITUDE,0,11,"175,824","1,36",0
"2,30",3,30960339,CAMENGO ATTITUDE,0,11,"175,824","1,36",0
"2,30",3,30960441,CAMENGO ATTITUDE,0,11,"175,824","1,36",0
"2,30",3,30960543,CAMENGO ATTITUDE,0,11,"175,824","1,36",0
"2,30",3,30960645,CAMENGO ATTITUDE,0,11,"175,824","1,36",0
"2,30",3,30960747,CAMENGO ATTITUDE,0,11,"175,824","1,36",0
"2,30",3,30960849,CAMENGO ATTITUDE,0,11,"175,824","1,36",0
"2,30",3,30960951,CAMENGO ATTITUDE,0,11,"175,824","1,36",0
"2,30",3,6570103,CAMENGO BASTIDE,0,11,"264,924","1,44",0
"2,30",3,6570218,CAMENGO BASTIDE,0,11,"264,924","1,44",0
"2,30",3,6570330,CAMENGO BASTIDE,0,11,"264,924","1,44",0
"2,30",3,7530141,CAMENGO BASTIDE,0,11,"239,976","2,8",0
"2,30",3,7530269,CAMENGO BASTIDE,0,11,"239,976","2,8",0
"2,30",3,7530472,CAMENGO BASTIDE,0,11,"239,976","2,8",0
"2,30",3,7530515,CAMENGO BASTIDE,0,11,"239,976","2,8",0
"2,30",3,7520147,CAMENGO BASTIDE,0,11,"288,684","2,96",0
"2,30",3,7520238,CAMENGO BASTIDE,0,11,"288,684","2,96",0
"2,30",3,7520397,CAMENGO BASTIDE,0,11,"288,684","2,96",0
"2,30",3,7520481,CAMENGO BASTIDE,0,11,"288,684","2,96",0
"2,30",3,7510109,CAMENGO BASTIDE,0,11,"215,028","1,4",0
"2,30",3,7510221,CAMENGO BASTIDE,0,11,"215,028","1,4",0
"2,30",3,7510383,CAMENGO BASTIDE,0,11,"215,028","1,4",0
"2,30",3,7510454,CAMENGO BASTIDE,0,11,"215,028","1,4",0
"2,30",3,7510542,CAMENGO BASTIDE,0,11,"215,028","1,4",0
"2,30",3,7500101,CAMENGO BASTIDE,0,11,"489,456","2,86",0
"2,30",3,7500217,CAMENGO BASTIDE,0,11,"489,456","2,86",0
"2,30",3,7450188,CAMENGO BASTIDE,0,11,"294,624","1,4",0
"2,30",3,7450261,CAMENGO BASTIDE,0,11,"294,624","1,4",0
"2,30",3,7450328,CAMENGO BASTIDE,0,11,"294,624","1,4",0
"2,30",3,7340124,CAMENGO BASTIDE,0,11,"387,288","1,45",0
"2,30",3,7340256,CAMENGO BASTIDE,0,11,"387,288","1,45",0
"2,30",3,7340389,CAMENGO BASTIDE,0,11,"387,288","1,45",0
"2,30",3,7350228,CAMENGO BASTIDE,0,11,"325,512","1,45",0
"2,30",3,7350359,CAMENGO BASTIDE,0,11,"325,512","1,45",0
"2,30",3,7350402,CAMENGO BASTIDE,0,11,"325,512","1,45",0
"2,30",3,7350561,CAMENGO BASTIDE,0,11,"325,512","1,45",0
"2,30",3,7360148,CAMENGO BASTIDE,0,11,"251,856","1,45",0
"2,30",3,7360235,CAMENGO BASTIDE,0,11,"251,856","1,45",0
"2,30",3,7360314,CAMENGO BASTIDE,0,11,"251,856","1,45",0
"2,30",3,7290121,CAMENGO BEAUBOURG,0,11,"241,164","1,45",0
"2,30",3,7290245,CAMENGO BEAUBOURG,0,11,"241,164","1,45",0
"2,30",3,7290314,CAMENGO BEAUBOURG,0,11,"241,164","1,45",0
"2,30",3,7290456,CAMENGO BEAUBOURG,0,11,"241,164","1,45",0
"2,30",3,7290532,CAMENGO BEAUBOURG,0,11,"241,164","1,45",0
"2,30",3,7290629,CAMENGO BEAUBOURG,0,11,"241,164","1,45",0
"2,30",3,7300134,CAMENGO BEAUBOURG,0,11,"336,204","2,8",0
"2,30",3,7300285,CAMENGO BEAUBOURG,0,11,"336,204","2,8",0
"2,30",3,7300474,CAMENGO BEAUBOURG,0,11,"336,204","2,8",0
"2,30",3,7300618,CAMENGO BEAUBOURG,0,11,"336,204","2,8",0
"2,30",3,7310156,CAMENGO BEAUBOURG,0,11,"219,78","1,4",0
"2,30",3,7310232,CAMENGO BEAUBOURG,0,11,"219,78","1,4",0
"2,30",3,7310315,CAMENGO BEAUBOURG,0,11,"219,78","1,38",0
"2,30",3,7320111,CAMENGO BEAUBOURG,0,11,"276,804","1,36",0
"2,30",3,7320252,CAMENGO BEAUBOURG,0,11,"276,804","1,36",0
"2,30",3,7320390,CAMENGO BEAUBOURG,0,11,"276,804","1,36",0
"2,30",3,7320422,CAMENGO BEAUBOURG,0,11,"276,804","1,36",0
"2,30",3,7320560,CAMENGO BEAUBOURG,0,11,"276,804","1,36",0
"2,30",3,7320634,CAMENGO BEAUBOURG,0,11,"276,804","1,36",0
"2,30",3,7320785,CAMENGO BEAUBOURG,0,11,"276,804","1,36",0
"2,30",3,7330125,CAMENGO BEAUBOURG,0,11,"401,544","2,8",0
"2,30",3,7330268,CAMENGO BEAUBOURG,0,11,"401,544","2,8",0
"2,30",3,7330388,CAMENGO BEAUBOURG,0,11,"401,544","2,8",0
"2,30",3,7330416,CAMENGO BEAUBOURG,0,11,"401,544","2,8",0
"2,30",3,7420102,CAMENGO BEAUBOURG,0,11,"171,072","1,4",0
"2,30",3,7420266,CAMENGO BEAUBOURG,0,11,"171,072","1,4",0
"2,30",3,7420329,CAMENGO BEAUBOURG,0,11,"171,072","1,4",0
"2,30",3,7420482,CAMENGO BEAUBOURG,0,11,"171,072","1,4",0
"2,30",3,7420522,CAMENGO BEAUBOURG,0,11,"171,072","1,4",0
"2,30",3,7420654,CAMENGO BEAUBOURG,0,11,"171,072","1,4",0
"2,30",3,7430113,CAMENGO BEAUBOURG,0,11,"288,684","1,4",0
"2,30",3,7430280,CAMENGO BEAUBOURG,0,11,"288,684","1,4",0
"2,30",3,7430395,CAMENGO BEAUBOURG,0,11,"288,684","1,4",0
"2,30",3,7430408,CAMENGO BEAUBOURG,0,11,"288,684","1,4",0
"2,30",3,7430525,CAMENGO BEAUBOURG,0,11,"288,684","1,4",0
"2,30",3,7430615,CAMENGO BEAUBOURG,0,11,"288,684","1,4",0
"2,30",3,30020147,CAMENGO BOLERO,0,11,"236,412","3,1",0
"2,30",3,30020289,CAMENGO BOLERO,0,11,"236,412","3,1",0
"2,30",3,30020363,CAMENGO BOLERO,0,11,"236,412","3,1",0
"2,30",3,30020421,CAMENGO BOLERO,0,11,"236,412","3,1",0
"2,30",3,30020504,CAMENGO BOLERO,0,11,"236,412","3,1",0
"2,30",3,30020658,CAMENGO BOLERO,0,11,"236,412","3,1",0
"2,30",3,30020791,CAMENGO BOLERO,0,11,"236,412","3,1",0
"2,30",3,30020837,CAMENGO BOLERO,0,11,"236,412","3,1",0
"2,30",3,30020964,CAMENGO BOLERO,0,11,"236,412","3,1",0
"2,30",3,30021028,CAMENGO BOLERO,0,11,"236,412","3,1",0
"2,30",3,30021171,CAMENGO BOLERO,0,11,"236,412","3,1",0
"2,30",3,30021250,CAMENGO BOLERO,0,11,"236,412","3,1",0
"2,30",3,30021393,CAMENGO BOLERO,0,11,"236,412","3,1",0
"2,30",3,30021407,CAMENGO BOLERO,0,11,"236,412","3,1",0
"2,30",3,30021552,CAMENGO BOLERO,0,11,"236,412","3,1",0
"2,30",3,30021641,CAMENGO BOLERO,0,11,"236,412","3,1",0
"2,30",3,30021702,CAMENGO BOLERO,0,11,"236,412","3,1",0
"2,30",3,30021838,CAMENGO BOLERO,0,11,"236,412","3,1",0
"2,30",3,30021954,CAMENGO BOLERO,0,11,"236,412","3,1",0
"2,30",3,30022027,CAMENGO BOLERO,0,11,"236,412","3,1",0
"2,30",3,30022161,CAMENGO BOLERO,0,11,"236,412","3,1",0
"2,30",3,30022234,CAMENGO BOLERO,0,11,"236,412","3,1",0
"2,30",3,30022390,CAMENGO BOLERO,0,11,"236,412","3,1",0
"2,30",3,30022455,CAMENGO BOLERO,0,11,"236,412","3,1",0
"2,30",3,30022587,CAMENGO BOLERO,0,11,"236,412","3,1",0
"2,30",3,30022665,CAMENGO BOLERO,0,11,"236,412","3,1",0
"2,30",3,6540238,CAMENGO CAMARGUE,0,11,"285,12","1,345",0
"2,30",3,6540318,CAMENGO CAMARGUE,0,11,"285,12","1,345",0
"2,30",3,6540431,CAMENGO CAMARGUE,0,11,"285,12","1,345",0
"2,30",3,6540598,CAMENGO CAMARGUE,0,11,"285,12","1,345",0
"2,30",3,6550133,CAMENGO CAMARGUE,0,11,"364,716","1,35",0
"2,30",3,6550281,CAMENGO CAMARGUE,0,11,"364,716","1,35",0
"2,30",3,6550311,CAMENGO CAMARGUE,0,11,"364,716","1,35",0
"2,30",3,6550428,CAMENGO CAMARGUE,0,11,"364,716","1,35",0
"2,30",3,6550570,CAMENGO CAMARGUE,0,11,"364,716","1,35",0
"2,30",3,6550643,CAMENGO CAMARGUE,0,11,"364,716","1,35",0
"2,30",3,6560112,CAMENGO CAMARGUE,0,11,"285,12","1,37",0
"2,30",3,6560223,CAMENGO CAMARGUE,0,11,"285,12","1,37",0
"2,30",3,6560381,CAMENGO CAMARGUE,0,11,"285,12","1,37",0
"2,30",3,6560433,CAMENGO CAMARGUE,0,11,"285,12","1,37",0
"2,30",3,6640129,CAMENGO CAMARGUE,0,11,"177,012","1,4",0
"2,30",3,6640271,CAMENGO CAMARGUE,0,11,"177,012","1,4",0
"2,30",3,6640357,CAMENGO CAMARGUE,0,11,"177,012","1,4",0
"2,30",3,6640432,CAMENGO CAMARGUE,0,11,"177,012","1,4",0
"2,30",3,6650147,CAMENGO CAMARGUE,0,11,"177,012","1,35",0
"2,30",3,6650200,CAMENGO CAMARGUE,0,11,"177,012","1,4",0
"2,30",3,6650396,CAMENGO CAMARGUE,0,11,"177,012","1,4",0
"2,30",3,7190128,CAMENGO CAMARGUE,0,11,"224,532","1,4",0
"2,30",3,7190245,CAMENGO CAMARGUE,0,11,"224,532","1,4",0
"2,30",3,7190356,CAMENGO CAMARGUE,0,11,"224,532","1,4",0
"2,30",3,7200141,CAMENGO CAMARGUE,0,11,"222,156","1,4",0
"2,30",3,7200237,CAMENGO CAMARGUE,0,11,"222,156","1,4",0
"2,30",3,7200329,CAMENGO CAMARGUE,0,11,"222,156","1,4",0
"2,30",3,7210163,CAMENGO CAMARGUE,0,11,"476,388","2,85",0
"2,30",3,7210280,CAMENGO CAMARGUE,0,11,"476,388","2,85",0
