markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,30",1,RA48036,SANDBERG RAPHAEL,"15,00%",13,"304,35","0,53",0
"2,30",1,RA48075,SANDBERG RAPHAEL,"15,00%",13,"304,35","0,53",0
"2,30",1,RA48077,SANDBERG RAPHAEL,"15,00%",13,"304,35","0,53",0
"2,30",1,RA48104,SANDBERG RAPHAEL,"15,00%",13,"347,83","0,53",0
"2,30",1,RA48127,SANDBERG RAPHAEL,"15,00%",13,"347,83","0,53",0
"2,30",1,RA48144,SANDBERG RAPHAEL,"15,00%",13,"347,83","0,53",0
"2,30",1,RA48219,SANDBERG RAPHAEL,"15,00%",13,"304,35","0,53",0
"2,30",1,RA48221,SANDBERG RAPHAEL,"15,00%",13,"304,35","0,53",0
"2,30",1,RA48222,SANDBERG RAPHAEL,"15,00%",13,"304,35","0,53",0
"2,30",1,RA48236,SANDBERG RAPHAEL,"15,00%",13,"304,35","0,53",0
"2,30",1,RA48238,SANDBERG RAPHAEL,"15,00%",13,"304,35","0,53",0
"2,30",1,RA48264,SANDBERG RAPHAEL,"15,00%",13,"304,35","0,53",0
"2,30",1,RA48299,SANDBERG RAPHAEL,"15,00%",13,"304,35","0,53",0
"2,30",1,RA48309,SANDBERG RAPHAEL,"15,00%",13,"347,83","0,53",0
"2,30",1,RA48334,SANDBERG RAPHAEL,"15,00%",13,"347,83","0,53",0
"2,30",1,RA48391,SANDBERG RAPHAEL,"15,00%",13,"347,83","0,53",0
"2,30",1,RA48473,SANDBERG RAPHAEL,"15,00%",13,"347,83","0,53",0
"2,30",1,RA48475,SANDBERG RAPHAEL,"15,00%",13,"347,83","0,53",0
"2,30",1,RA48481,SANDBERG RAPHAEL,"15,00%",13,"347,83","0,53",0
"2,30",1,RA48509,SANDBERG RAPHAEL,"15,00%",13,"347,83","0,53",0
"2,30",1,RA48536,SANDBERG RAPHAEL,"15,00%",13,"347,83","0,53",0
"2,30",1,RA48586,SANDBERG RAPHAEL,"15,00%",13,"347,83","0,53",0
"2,30",1,RA48591,SANDBERG RAPHAEL,"15,00%",13,"347,83","0,53",0
"2,30",1,RA48601,SANDBERG RAPHAEL,"15,00%",13,"347,83","0,53",0
"2,30",1,RA48609,SANDBERG RAPHAEL,"15,00%",13,"347,83","0,53",0
"2,30",1,RA48691,SANDBERG RAPHAEL,"15,00%",13,"347,83","0,53",0
"2,30",1,RA48714,SANDBERG RAPHAEL,"15,00%",13,"304,35","0,53",0
"2,30",1,RA48716,SANDBERG RAPHAEL,"15,00%",13,"304,35","0,53",0
"2,30",1,RA48718,SANDBERG RAPHAEL,"15,00%",13,"304,35","0,53",0
"2,30",1,RA48722,SANDBERG RAPHAEL,"15,00%",13,"304,35","0,53",0
"2,30",1,RA48731,SANDBERG RAPHAEL,"15,00%",13,"304,35","0,53",0
"2,30",1,RA48764,SANDBERG RAPHAEL,"15,00%",13,"304,35","0,53",0
"2,30",1,RA48765,SANDBERG RAPHAEL,"15,00%",13,"304,35","0,53",0
"2,30",1,RA48767,SANDBERG RAPHAEL,"15,00%",13,"304,35","0,53",0
"2,30",1,RA48768,SANDBERG RAPHAEL,"15,00%",13,"304,35","0,53",0
"2,30",1,RA48786,SANDBERG RAPHAEL,"15,00%",13,"304,35","0,53",0
"2,30",1,RA48822,SANDBERG RAPHAEL,"15,00%",13,"304,35","0,53",0
"2,30",1,RA48833,SANDBERG RAPHAEL,"15,00%",13,"304,35","0,53",0
"2,30",1,RA48836,SANDBERG RAPHAEL,"15,00%",13,"304,35","0,53",0
"2,30",1,RA48838,SANDBERG RAPHAEL,"15,00%",13,"304,35","0,53",0
"2,30",1,SO50014,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50016,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50021,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50029,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50049,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50074,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50081,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50086,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50088,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50124,SANDBERG SOPHIE,"15,00%",13,301,"0,53",0
"2,30",1,SO50209,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50214,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50221,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50254,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50256,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50302,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50311,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50318,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50319,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50321,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50379,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50401,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50402,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50409,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50411,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50416,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50419,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50421,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50429,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50431,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50479,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50484,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50491,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50511,SANDBERG SOPHIE,"15,00%",13,301,"0,53",0
"2,30",1,SO50601,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50614,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50641,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50674,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50679,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50689,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50691,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50701,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50703,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50706,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50708,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50709,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50719,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,SO50721,SANDBERG SOPHIE,"15,00%",13,"313,04","0,53",0
"2,30",1,VI50924,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI50949,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI51600,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI51609,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI51612,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI51619,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI51621,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI51622,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI51624,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI51631,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI51637,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI51649,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI51654,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI51676,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI51691,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI51696,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI51712,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI51716,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI51718,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI51721,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI51729,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI51734,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI54221,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI54228,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI54329,SANDBERG VILLA HARMONICA,"15,00%",13,"293,71","0,53",0
"2,30",1,VI54346,SANDBERG VILLA HARMONICA,"15,00%",13,"293,71","0,53",0
"2,30",1,VI54429,SANDBERG VILLA HARMONICA,"15,00%",13,"293,71","0,53",0
"2,30",1,VI54446,SANDBERG VILLA HARMONICA,"15,00%",13,"293,71","0,53",0
"2,30",1,VI54531,SANDBERG VILLA HARMONICA,"15,00%",13,"293,71","0,53",0
"2,30",1,VI54534,SANDBERG VILLA HARMONICA,"15,00%",13,"293,71","0,53",0
"2,30",1,VI54537,SANDBERG VILLA HARMONICA,"15,00%",13,"293,71","0,53",0
"2,30",1,VI54611,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI54624,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI54626,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI54629,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI54712,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI54731,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI54738,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI54749,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI54781,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI54786,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI54822,SANDBERG VILLA HARMONICA,"15,00%",13,"293,71","0,53",0
"2,30",1,VI54838,SANDBERG VILLA HARMONICA,"15,00%",13,"293,71","0,53",0
"2,30",1,VI54846,SANDBERG VILLA HARMONICA,"15,00%",13,"293,71","0,53",0
"2,30",1,VI54901,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI54911,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI54919,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI54921,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI54924,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI54937,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI50209,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI50221,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI50231,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI50244,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI50266,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI50301,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI50308,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI50316,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI50331,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI50391,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI50601,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI50621,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI50622,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI50646,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI50691,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI50701,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI50711,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI50716,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI50718,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI50721,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI50801,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI50811,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI50821,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI50844,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI50846,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI50891,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI50896,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI50901,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI50907,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI50909,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI50921,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,VI50922,SANDBERG VILLA HARMONICA,"15,00%",13,"272,73","0,53",0
"2,30",1,210201,SANDERSON 50S COLLECTION,"15,00%",13,"269,57","0,52",0
"2,30",1,210202,SANDERSON 50S COLLECTION,"15,00%",13,"260,87","0,686",0
"2,30",1,210203,SANDERSON 50S COLLECTION,"15,00%",13,"260,87","0,52",0
"2,30",1,210204,SANDERSON 50S COLLECTION,"15,00%",13,"260,87","0,686",0
"2,30",1,210205,SANDERSON 50S COLLECTION,"15,00%",13,"260,87","0,686",0
"2,30",1,210206,SANDERSON 50S COLLECTION,"15,00%",13,"260,87","0,686",0
"2,30",1,210207,SANDERSON 50S COLLECTION,"15,00%",13,"260,87","0,686",0
"2,30",1,210208,SANDERSON 50S COLLECTION,"15,00%",13,"260,87","0,686",0
"2,30",1,210209,SANDERSON 50S COLLECTION,"15,00%",13,"260,87","0,686",0
"2,30",1,210210,SANDERSON 50S COLLECTION,"15,00%",13,"260,87","0,686",0
"2,30",1,210211,SANDERSON 50S COLLECTION,"15,00%",13,"260,87","0,686",0
"2,30",1,210212,SANDERSON 50S COLLECTION,"15,00%",13,"286,96","0,686",0
"2,30",1,210213,SANDERSON 50S COLLECTION,"15,00%",13,"286,96","0,686",0
"2,30",1,210214,SANDERSON 50S COLLECTION,"15,00%",13,"286,96","0,686",0
"2,30",1,210215,SANDERSON 50S COLLECTION,"15,00%",13,"286,96","0,686",0
"2,30",1,210216,SANDERSON 50S COLLECTION,"15,00%",13,"286,96","0,686",0
"2,30",1,210217,SANDERSON 50S COLLECTION,"15,00%",13,"234,78","0,52",0
"2,30",1,210218,SANDERSON 50S COLLECTION,"15,00%",13,"234,78","0,686",0
"2,30",1,210219,SANDERSON 50S COLLECTION,"15,00%",13,"234,78","0,52",0
"2,30",1,210220,SANDERSON 50S COLLECTION,"15,00%",13,"234,78","0,52",0
"2,30",1,210221,SANDERSON 50S COLLECTION,"15,00%",13,"234,78","0,52",0
"2,30",1,210222,SANDERSON 50S COLLECTION,"15,00%",13,"234,78","0,52",0
"2,30",1,210223,SANDERSON 50S COLLECTION,"15,00%",13,"234,78","0,52",0
"2,30",1,210224,SANDERSON 50S COLLECTION,"15,00%",13,"286,96","0,686",0
"2,30",1,210226,SANDERSON 50S COLLECTION,"15,00%",13,"286,96","0,686",0
"2,30",1,210227,SANDERSON 50S COLLECTION,"15,00%",13,"286,96","0,52",0
"2,30",1,210228,SANDERSON 50S COLLECTION,"15,00%",13,"260,87","0,52",0
"2,30",1,210229,SANDERSON 50S COLLECTION,"15,00%",13,"260,87","0,686",0
"2,30",1,210230,SANDERSON 50S COLLECTION,"15,00%",13,"260,87","0,52",0
"2,30",1,210231,SANDERSON 50S COLLECTION,"15,00%",13,"260,87","0,52",0
"2,30",1,210232,SANDERSON 50S COLLECTION,"15,00%",13,"260,87","0,52",0
"2,30",1,210233,SANDERSON 50S COLLECTION,"15,00%",13,"260,87","0,52",0
"2,30",1,210234,SANDERSON 50S COLLECTION,"15,00%",13,"260,87","0,52",0
"2,30",1,210235,SANDERSON 50S COLLECTION,"15,00%",13,"260,87","0,52",0
"2,30",1,210236,SANDERSON 50S COLLECTION,"15,00%",13,"260,87","0,52",0
"2,30",1,210237,SANDERSON 50S COLLECTION,"15,00%",13,"260,87","0,52",0
"2,30",1,210238,SANDERSON 50S COLLECTION,"15,00%",13,"260,87","0,52",0
"2,30",1,210239,SANDERSON 50S COLLECTION,"15,00%",13,"278,26","0,52",0
"2,30",1,210240,SANDERSON 50S COLLECTION,"15,00%",13,"278,26","0,52",0
"2,30",1,210241,SANDERSON 50S COLLECTION,"15,00%",13,"234,78","0,52",0
"2,30",1,210242,SANDERSON 50S COLLECTION,"15,00%",13,"234,78","0,52",0
"2,30",1,210243,SANDERSON 50S COLLECTION,"15,00%",13,"234,78","0,52",0
"2,30",1,DFIF210205,SANDERSON 50S COLLECTION,"15,00%",13,"260,87","0,686",0
"2,30",1,DFIF210223,SANDERSON 50S COLLECTION,"15,00%",13,"234,78","0,52",0
"2,30",1,DFIF210243,SANDERSON 50S COLLECTION,"15,00%",13,"234,78","0,52",0
"2,30",1,210498,SANDERSON 50S WALLPAPER,"15,00%",13,"313,04","0,52",0
"2,30",1,210499,SANDERSON 50S WALLPAPER,"15,00%",13,"313,04","0,52",0
"2,30",1,210500,SANDERSON 50S WALLPAPER,"15,00%",13,"313,04","0,52",0
"2,30",1,210501,SANDERSON 50S WALLPAPER,"15,00%",13,"313,04","0,52",0
"2,30",1,211065,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"286,96","0,52",0
"2,30",1,211066,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"286,96","0,52",0
"2,30",1,211067,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"286,96","0,52",0
"2,30",1,211068,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"304,35","0,52",0
"2,30",1,211069,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"304,35","0,52",0
"2,30",1,211070,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"304,35","0,52",0
"2,30",1,211071,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"304,35","0,52",0
"2,30",1,211072,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"304,35","0,52",0
"2,30",1,211073,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"286,96","0,52",0
"2,30",1,211074,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"286,96","0,52",0
"2,30",1,211075,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"286,96","0,52",0
"2,30",1,211076,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"286,96","0,52",0
"2,30",1,211077,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"286,96","0,52",0
"2,30",1,211085,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"304,35","0,52",0
"2,30",1,211086,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"304,35","0,52",0
"2,30",1,211087,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"304,35","0,52",0
"2,30",1,211088,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"304,35","0,52",0
"2,30",1,211089,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"304,35","0,52",0
"2,30",1,211090,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"304,35","0,52",0
"2,30",1,211091,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"304,35","0,52",0
"2,30",1,211092,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"304,35","0,52",0
"2,30",1,211093,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"286,96","0,52",0
"2,30",1,211094,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"286,96","0,52",0
"2,30",1,211095,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"286,96","0,52",0
"2,30",1,211096,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"286,96","0,52",0
"2,30",1,211097,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"286,96","0,52",0
"2,30",1,211098,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"286,96","0,52",0
"2,30",1,211099,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"286,96","0,52",0
"2,30",1,211100,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"286,96","0,52",0
"2,30",1,211101,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"286,96","0,52",0
"2,30",1,211102,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"286,96","0,52",0
"2,30",1,211103,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"286,96","0,52",0
"2,30",1,211104,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"286,96","0,52",0
"2,30",1,211105,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"286,96","0,52",0
"2,30",1,211106,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"286,96","0,52",0
"2,30",1,211107,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"347,83","0,52",0
"2,30",1,211108,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"347,83","0,52",0
"2,30",1,211109,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"347,83","0,52",0
"2,30",1,DOIL211065,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"286,96","0,52",0
"2,30",1,DOIL211067,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"286,96","0,52",0
"2,30",1,DOIL211071,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"304,35","0,52",0
"2,30",1,DOIL211073,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"286,96","0,52",0
"2,30",1,DOIL211078,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"286,96","0,52",0
"2,30",1,DOIL211081,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"286,96","0,52",0
"2,30",1,DOIL211083,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"286,96","0,52",0
"2,30",1,DOIL211088,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"304,35","0,52",0
"2,30",1,DOIL211097,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"286,96","0,52",0
"2,30",1,DOIL211104,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"286,96","0,52",0
"2,30",1,DOIL211109,SANDERSON BLOOMSBURY CANVAS,"15,00%",13,"347,83","0,52",0
"2,30",1,DCAVAD101,SANDERSON CAVERLEY,"15,00%",13,"365,22","0,686",0
"2,30",1,DCAVAD102,SANDERSON CAVERLEY,"15,00%",13,"365,22","0,686",0
"2,30",1,DCAVAD103,SANDERSON CAVERLEY,"15,00%",13,"365,22","0,686",0
"2,30",1,DCAVAD104,SANDERSON CAVERLEY,"15,00%",13,"365,22","0,686",0
"2,30",1,DCAVAD105,SANDERSON CAVERLEY,"15,00%",13,"365,22","0,686",0
"2,30",1,DCAVAE101,SANDERSON CAVERLEY,"15,00%",13,"330,43","0,52",0
"2,30",1,DCAVAE102,SANDERSON CAVERLEY,"15,00%",13,"330,43","0,52",0
"2,30",1,DCAVAE103,SANDERSON CAVERLEY,"15,00%",13,"330,43","0,52",0
"2,30",1,DCAVCO101,SANDERSON CAVERLEY,"15,00%",13,"269,57","0,52",0
"2,30",1,DCAVCO102,SANDERSON CAVERLEY,"15,00%",13,"269,57","0,52",0
"2,30",1,DCAVCO103,SANDERSON CAVERLEY,"15,00%",13,"269,57","0,52",0
"2,30",1,DCAVCO104,SANDERSON CAVERLEY,"15,00%",13,"269,57","0,52",0
"2,30",1,DCAVCO105,SANDERSON CAVERLEY,"15,00%",13,"269,57","0,52",0
"2,30",1,DCAVMA101,SANDERSON CAVERLEY,"15,00%",13,"330,43","0,52",0
"2,30",1,DCAVMA102,SANDERSON CAVERLEY,"15,00%",13,"330,43","0,52",0
"2,30",1,DCAVMA103,SANDERSON CAVERLEY,"15,00%",13,"330,43","0,52",0
"2,30",1,DCAVMA104,SANDERSON CAVERLEY,"15,00%",13,"330,43","0,52",0
"2,30",1,DCAVMI101,SANDERSON CAVERLEY,"15,00%",13,"365,22","0,52",0
"2,30",1,DCAVMI102,SANDERSON CAVERLEY,"15,00%",13,"365,22","0,52",0
"2,30",1,DCAVMI103,SANDERSON CAVERLEY,"15,00%",13,"365,22","0,52",0
"2,30",1,DCAVMI104,SANDERSON CAVERLEY,"15,00%",13,"365,22","0,52",0
"2,30",1,DCAVPA101,SANDERSON CAVERLEY,"15,00%",13,"365,22","0,686",0
"2,30",1,DCAVPA102,SANDERSON CAVERLEY,"15,00%",13,"365,22","0,686",0
"2,30",1,DCAVPA103,SANDERSON CAVERLEY,"15,00%",13,"365,22","0,686",0
"2,30",1,DCAVPA104,SANDERSON CAVERLEY,"15,00%",13,"365,22","0,686",0
"2,30",1,DCAVPA105,SANDERSON CAVERLEY,"15,00%",13,"365,22","0,686",0
"2,30",1,DCAVPC101,SANDERSON CAVERLEY,"15,00%",13,"365,22","0,52",0
"2,30",1,DCAVPC102,SANDERSON CAVERLEY,"15,00%",13,"365,22","0,52",0
"2,30",1,DCAVPC103,SANDERSON CAVERLEY,"15,00%",13,"365,22","0,52",0
