markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,30",1,0522K0124,WELTER DIRECTORS CUT,"15,00%",11,"5895,65",1,0
"2,30",1,0522L0302,WELTER DIRECTORS CUT,"15,00%",11,"6191,3",1,0
"2,30",1,0522L0303,WELTER DIRECTORS CUT,"15,00%",11,"6191,3",1,0
"2,30",1,0522L0304,WELTER DIRECTORS CUT,"15,00%",11,"6191,3",1,0
"2,30",1,0522J1202,WELTER DIRECTORS CUT,"15,00%",11,"6043,48",1,0
"2,30",1,0522L0319,WELTER DIRECTORS CUT,"15,00%",11,"6191,3",1,0
"2,30",1,0522L0325,WELTER DIRECTORS CUT,"15,00%",11,"6191,3",1,0
"2,30",1,0522N1104,WELTER DIRECTORS CUT,"15,00%",11,"11139,13",1,0
"2,30",1,0522N1114,WELTER DIRECTORS CUT,"15,00%",11,"11139,13",1,0
"2,30",1,0522N1215,WELTER DIRECTORS CUT,"15,00%",11,"11139,13",1,0
"2,30",1,0522J0507,WELTER DIRECTORS CUT,"15,00%",11,"6547,83",1,0
"2,30",1,0522J0508,WELTER DIRECTORS CUT,"15,00%",11,"6547,83",1,0
"2,30",1,0522B0925,WELTER LIQUID SILK,"15,00%",11,"2973,91",1,0
"2,30",1,0522B0926,WELTER LIQUID SILK,"15,00%",11,"2973,91",1,0
"2,30",1,0522B0927,WELTER LIQUID SILK,"15,00%",11,"2973,91",1,0
"2,30",1,0522B0928,WELTER LIQUID SILK,"15,00%",11,"2973,91",1,0
"2,30",1,0522B0929,WELTER LIQUID SILK,"15,00%",11,"2973,91",1,0
"2,30",1,0522B0930,WELTER LIQUID SILK,"15,00%",11,"2973,91",1,0
"2,30",1,0522B0923,WELTER LIQUID SILK,"15,00%",11,"2973,91",1,0
"2,30",1,0522B0910,WELTER LIQUID SILK,"15,00%",11,"2973,91",1,0
"2,30",1,0522B0903,WELTER LIQUID SILK,"15,00%",11,"2973,91",1,0
"2,30",1,0522B0902,WELTER LIQUID SILK,"15,00%",11,"2973,91",1,0
"2,30",1,0522B0904,WELTER LIQUID SILK,"15,00%",11,"2973,91",1,0
"2,30",1,0522B0905,WELTER LIQUID SILK,"15,00%",11,"2973,91",1,0
"2,30",1,0522B0906,WELTER LIQUID SILK,"15,00%",11,"2973,91",1,0
"2,30",1,0522B0911,WELTER LIQUID SILK,"15,00%",11,"2973,91",1,0
"2,30",1,0522B0912,WELTER LIQUID SILK,"15,00%",11,"2973,91",1,0
"2,30",1,0522B0913,WELTER LIQUID SILK,"15,00%",11,"2973,91",1,0
"2,30",1,0522B0914,WELTER LIQUID SILK,"15,00%",11,"2973,91",1,0
"2,30",1,0522B0920,WELTER LIQUID SILK,"15,00%",11,"2973,91",1,0
"2,30",1,0522B0921,WELTER LIQUID SILK,"15,00%",11,"2973,91",1,0
"2,30",1,0522B0901,WELTER LIQUID SILK,"15,00%",11,"2973,91",1,0
"2,30",1,0522B0918,WELTER LIQUID SILK,"15,00%",11,"2973,91",1,0
"2,30",1,0522B0915,WELTER LIQUID SILK,"15,00%",11,"2973,91",1,0
"2,30",1,0522B0916,WELTER LIQUID SILK,"15,00%",11,"2973,91",1,0
"2,30",1,0522B0917,WELTER LIQUID SILK,"15,00%",11,"2973,91",1,0
"2,30",1,0522B0314,WELTER METALLICS,"15,00%",11,"2973,91",1,0
"2,30",1,0522B0313,WELTER METALLICS,"15,00%",11,"2973,91",1,0
"2,30",1,0522B0321,WELTER METALLICS,"15,00%",11,"2973,91",1,0
"2,30",1,0522L0317,WELTER METALLICS,"15,00%",11,"6191,3",1,0
"2,30",1,0522L0318,WELTER METALLICS,"15,00%",11,"6191,3",1,0
"2,30",1,0522G0201,WELTER SNAKE,"15,00%",11,5600,1,0
"2,30",1,0522G0202,WELTER SNAKE,"15,00%",11,5600,1,0
"2,30",1,0522G0212,WELTER SNAKE,"15,00%",11,5600,1,0
"2,30",1,0522G0210,WELTER SNAKE,"15,00%",11,5600,1,0
"2,30",1,0522G0204,WELTER SNAKE,"15,00%",11,5600,1,0
"2,30",1,0522G0206,WELTER SNAKE,"15,00%",11,5600,1,0
"2,30",1,0522G0207,WELTER SNAKE,"15,00%",11,5600,1,0
"2,30",1,0522G0209,WELTER SNAKE,"15,00%",11,5600,1,0
"2,30",1,0522A0806,WELTER STRIPE,"15,00%",11,"1834,78",1,0
"2,30",1,0522A0805,WELTER STRIPE,"15,00%",11,"1834,78",1,0
"2,30",1,0522A0804,WELTER STRIPE,"15,00%",11,"1834,78",1,0
"2,30",1,0522A0803,WELTER STRIPE,"15,00%",11,"1834,78",1,0
"2,30",1,0522A0802,WELTER STRIPE,"15,00%",11,"1834,78",1,0
"2,30",1,0522A0801,WELTER STRIPE,"15,00%",11,"1982,61",1,0
"2,30",1,0522A0833,WELTER STRIPE,"15,00%",11,"1834,78",1,0
"2,30",1,0522A0832,WELTER STRIPE,"15,00%",11,"1834,78",1,0
"2,30",1,0522A0831,WELTER STRIPE,"15,00%",11,"1834,78",1,0
"2,30",1,0522A0829,WELTER STRIPE,"15,00%",11,"1834,78",1,0
"2,30",1,0522A0828,WELTER STRIPE,"15,00%",11,"1834,78",1,0
"2,30",1,0522A0824,WELTER STRIPE,"15,00%",11,"1834,78",1,0
"2,30",1,0522A0823,WELTER STRIPE,"15,00%",11,"1834,78",1,0
"2,30",1,0522A0822,WELTER STRIPE,"15,00%",11,"1834,78",1,0
"2,30",1,0522A0821,WELTER STRIPE,"15,00%",11,"1834,78",1,0
"2,30",1,0522A0820,WELTER STRIPE,"15,00%",11,"1834,78",1,0
"2,30",1,0522A0819,WELTER STRIPE,"15,00%",11,"1834,78",1,0
"2,30",1,0522A0818,WELTER STRIPE,"15,00%",11,"1834,78",1,0
"2,30",1,0522A0817,WELTER STRIPE,"15,00%",11,"1834,78",1,0
"2,30",1,0522A0816,WELTER STRIPE,"15,00%",11,"1834,78",1,0
"2,30",1,0522A0815,WELTER STRIPE,"15,00%",11,"1834,78",1,0
"2,30",1,0522A0814,WELTER STRIPE,"15,00%",11,"1834,78",1,0
"2,30",1,0522A0813,WELTER STRIPE,"15,00%",11,"1834,78",1,0
"2,30",1,0522A0812,WELTER STRIPE,"15,00%",11,"1834,78",1,0
"2,30",1,0522A0811,WELTER STRIPE,"15,00%",11,"1834,78",1,0
"2,30",1,0522A0810,WELTER STRIPE,"15,00%",11,"1834,78",1,0
"2,30",1,0522A0809,WELTER STRIPE,"15,00%",11,"1834,78",1,0
"2,30",1,0522A0808,WELTER STRIPE,"15,00%",11,"1834,78",1,0
"2,30",1,0522A0827,WELTER STRIPE,"15,00%",11,"1834,78",1,0
"2,30",1,0522A0826,WELTER STRIPE,"15,00%",11,"1834,78",1,0
"2,30",1,0522A0825,WELTER STRIPE,"15,00%",11,"1834,78",1,0
"2,30",1,310386,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310387,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310388,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310389,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310390,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310391,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310392,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310393,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310394,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310395,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310396,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310400,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310401,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310402,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310403,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310404,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310405,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310406,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310407,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310408,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310409,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310410,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310411,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310412,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310413,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310414,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310415,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310416,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310419,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310427,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310428,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310429,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310510,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310511,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310512,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310513,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310514,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310515,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310516,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310517,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310518,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310519,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310426,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310422,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310421,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310420,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310399,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310398,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310397,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,EWP04001,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,EWP04002,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,EWP04003,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,EWP04004,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,EWP04005,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,EWP04006,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,EWP04008,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,EWP04009,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,EWP04011,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,EWP04012,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,EWP04013,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,EWP04016,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,EWP04018,ZOFFANY AKITA,"0,00%",11,560,"0,686",0
"2,30",1,310443,ZOFFANY ARDEN,"15,00%",11,400,"0,686",0
"2,30",1,310453,ZOFFANY ARDEN,"15,00%",11,400,"0,686",0
"2,30",1,310452,ZOFFANY ARDEN,"15,00%",11,"373,91","0,52",0
"2,30",1,310451,ZOFFANY ARDEN,"15,00%",11,"373,91","0,52",0
"2,30",1,310450,ZOFFANY ARDEN,"15,00%",11,"373,91","0,52",0
"2,30",1,310446,ZOFFANY ARDEN,"15,00%",11,"443,48","0,52",0
"2,30",1,310445,ZOFFANY ARDEN,"15,00%",11,"443,48","0,52",0
"2,30",1,310444,ZOFFANY ARDEN,"15,00%",11,"443,48","0,52",0
"2,30",1,310430,ZOFFANY ARDEN,"15,00%",11,"652,17","1,37",0
"2,30",1,310431,ZOFFANY ARDEN,"15,00%",11,"652,17","1,37",0
"2,30",1,310432,ZOFFANY ARDEN,"15,00%",11,400,"0,686",0
"2,30",1,310433,ZOFFANY ARDEN,"15,00%",11,400,"0,686",0
"2,30",1,310434,ZOFFANY ARDEN,"15,00%",11,400,"0,686",0
"2,30",1,310435,ZOFFANY ARDEN,"15,00%",11,400,"0,686",0
"2,30",1,310436,ZOFFANY ARDEN,"15,00%",11,400,"0,686",0
"2,30",1,310437,ZOFFANY ARDEN,"15,00%",11,400,"0,686",0
"2,30",1,310438,ZOFFANY ARDEN,"15,00%",11,400,"0,686",0
"2,30",1,310439,ZOFFANY ARDEN,"15,00%",11,400,"0,52",0
"2,30",1,310440,ZOFFANY ARDEN,"15,00%",11,400,"0,52",0
"2,30",1,310441,ZOFFANY ARDEN,"15,00%",11,400,"0,686",0
"2,30",1,310442ARDEN,ZOFFANY ARDEN,"15,00%",11,400,"0,686",0
"2,30",1,310447,ZOFFANY ARDEN,"15,00%",11,"443,48","0,52",0
"2,30",1,310448,ZOFFANY ARDEN,"15,00%",11,"373,91","0,52",0
"2,30",1,310449,ZOFFANY ARDEN,"15,00%",11,"373,91","0,52",0
"2,30",1,310454,ZOFFANY ARDEN,"15,00%",11,400,"0,686",0
"2,30",1,310455,ZOFFANY ARDEN,"15,00%",11,400,"0,686",0
"2,30",1,310456,ZOFFANY ARDEN,"15,00%",11,400,"0,686",0
"2,30",1,310457,ZOFFANY ARDEN,"15,00%",11,400,"0,686",0
"2,30",1,310458,ZOFFANY ARDEN,"15,00%",11,400,"0,686",0
"2,30",1,310459,ZOFFANY ARDEN,"15,00%",11,400,"0,686",0
"2,30",1,310460,ZOFFANY ARDEN,"15,00%",11,400,"0,686",0
"2,30",1,310461,ZOFFANY ARDEN,"15,00%",11,400,"0,686",0
"2,30",1,310462,ZOFFANY ARDEN,"15,00%",11,400,"0,686",0
"2,30",1,310463,ZOFFANY ARDEN,"15,00%",11,400,"0,686",0
"2,30",1,310479,ZOFFANY ARDEN,"15,00%",11,400,"0,686",0
"2,30",1,310483,ZOFFANY ARDEN,"15,00%",11,400,"0,686",0
"2,30",1,CDW01001,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW01002,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW01003,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW01004,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW01005,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW01006,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW01007,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW02001,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW02002,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW02004,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW02005,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW02007,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW02008,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW02010,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW02011,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW02012,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW02013,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW02014,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW03010,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"608,7","0,686",0
"2,30",1,CDW03011,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"608,7","0,686",0
"2,30",1,CDW03012,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"608,7","0,686",0
"2,30",1,CDW03013,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"608,7","0,686",0
"2,30",1,CDW03014,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"608,7","0,686",0
"2,30",1,CDW03015,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"608,7","0,686",0
"2,30",1,CDW03016,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"608,7","0,686",0
"2,30",1,CDW03017,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"608,7","0,686",0
"2,30",1,CDW04004,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW04008,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW04009,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW04010,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW04011,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW04012,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW04013,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW04014,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW05015,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW05016,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW05017,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW05018,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW05019,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW06001,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"382,61","0,52",0
"2,30",1,CDW06002,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"382,61","0,52",0
"2,30",1,CDW06003,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"382,61","0,52",0
"2,30",1,CDW06004,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"382,61","0,52",0
"2,30",1,CDW06005,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"382,61","0,52",0
"2,30",1,CDW07001,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW07002,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW07003,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW07004,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW07005,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW08001,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"634,78","0,52",0
"2,30",1,CDW08002,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"634,78","0,52",0
"2,30",1,CDW08003,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"634,78","0,52",0
"2,30",1,CDW08004,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"634,78","0,52",0
"2,30",1,GUV01001,ZOFFANY GUSTAVUS,"15,00%",11,"539,13","0,68",0
"2,30",1,GUV01002,ZOFFANY GUSTAVUS,"15,00%",11,"539,13","0,68",0
"2,30",1,GUV01003,ZOFFANY GUSTAVUS,"15,00%",11,"539,13","0,68",0
"2,30",1,GUV01004,ZOFFANY GUSTAVUS,"15,00%",11,"539,13","0,68",0
"2,30",1,GUV02001,ZOFFANY GUSTAVUS,"15,00%",11,"382,61","0,68",0
"2,30",1,GUV02002,ZOFFANY GUSTAVUS,"15,00%",11,"382,61","0,68",0
"2,30",1,GUV02003,ZOFFANY GUSTAVUS,"15,00%",11,"382,61","0,68",0
"2,30",1,GUV02004,ZOFFANY GUSTAVUS,"15,00%",11,"382,61","0,68",0
"2,30",1,GUV03001,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV03002,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV03003,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV03004,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV04001,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV05004,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV05003,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV05002,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV05001,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV04004,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV04003,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV04002,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV08004,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV08003,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV08002,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV08001,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV07003,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV07002,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV07001,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV06008,ZOFFANY GUSTAVUS,"15,00%",11,"382,61","0,52",0
"2,30",1,GUV06007,ZOFFANY GUSTAVUS,"15,00%",11,"382,61","0,52",0
"2,30",1,GUV06006,ZOFFANY GUSTAVUS,"15,00%",11,"382,61","0,52",0
"2,30",1,GUV06005,ZOFFANY GUSTAVUS,"15,00%",11,"382,61","0,52",0
"2,30",1,GUV06004,ZOFFANY GUSTAVUS,"15,00%",11,"382,61","0,52",0
"2,30",1,GUV06003,ZOFFANY GUSTAVUS,"15,00%",11,"382,61","0,52",0
"2,30",1,GUV06002,ZOFFANY GUSTAVUS,"15,00%",11,"382,61","0,52",0
"2,30",1,GUV06001,ZOFFANY GUSTAVUS,"15,00%",11,"382,61","0,52",0
"2,30",1,GUV05005,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,310058,ZOFFANY INTAGLIO WALLPAPERS,"15,00%",11,"365,22","0,52",0
