markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,30",1,BAB13451300,CASADECO BABYLONE,"15,00%",13,"226,09","0,53",0
"2,30",1,BAB13451406,CASADECO BABYLONE,"15,00%",13,"226,09","0,53",0
"2,30",1,BAB16391410,CASADECO BABYLONE,"15,00%",13,"226,09","0,53",0
"2,30",1,BAB16681121,CASADECO BABYLONE,"15,00%",13,"260,87","0,53",0
"2,30",1,BAB16681216,CASADECO BABYLONE,"15,00%",13,"260,87","0,53",0
"2,30",1,BAB16681313,CASADECO BABYLONE,"15,00%",13,"260,87","0,53",0
"2,30",1,BAB16683101,CASADECO BABYLONE,"15,00%",13,"260,87","0,53",0
"2,30",1,BAB16684129,CASADECO BABYLONE,"15,00%",13,"260,87","0,53",0
"2,30",1,BAB16685117,CASADECO BABYLONE,"15,00%",13,"260,87","0,53",0
"2,30",1,BAB16686122,CASADECO BABYLONE,"15,00%",13,"260,87","0,53",0
"2,30",1,BAB16690112,CASADECO BABYLONE,"15,00%",13,"269,57","0,53",0
"2,30",1,BAB16691127,CASADECO BABYLONE,"15,00%",13,"269,57","0,53",0
"2,30",1,BAB16691208,CASADECO BABYLONE,"15,00%",13,"269,57","0,53",0
"2,30",1,BAB16691511,CASADECO BABYLONE,"15,00%",13,"269,57","0,53",0
"2,30",1,BAB16695134,CASADECO BABYLONE,"15,00%",13,"269,57","0,53",0
"2,30",1,BAB16696102,CASADECO BABYLONE,"15,00%",13,"269,57","0,53",0
"2,30",1,BAB16699133,CASADECO BABYLONE,"15,00%",13,"269,57","0,53",0
"2,30",1,BAB16700128,CASADECO BABYLONE,"15,00%",13,"234,78","0,53",0
"2,30",1,BAB16701123,CASADECO BABYLONE,"15,00%",13,"234,78","0,53",0
"2,30",1,BAB16701507,CASADECO BABYLONE,"15,00%",13,"234,78","0,53",0
"2,30",1,BAB16709115,CASADECO BABYLONE,"15,00%",13,"234,78","0,53",0
"2,30",1,BAB16711110,CASADECO BABYLONE,"15,00%",13,"234,78","0,53",0
"2,30",1,BAB16711537,CASADECO BABYLONE,"15,00%",13,"234,78","0,53",0
"2,30",1,BAB16713104,CASADECO BABYLONE,"15,00%",13,"234,78","0,53",0
"2,30",1,BAB16714135,CASADECO BABYLONE,"15,00%",13,"234,78","0,53",0
"2,30",1,BAB16715120,CASADECO BABYLONE,"15,00%",13,"234,78","0,53",0
"2,30",1,BAB16716106,CASADECO BABYLONE,"15,00%",13,"234,78","0,53",0
"2,30",1,BAB16719124,CASADECO BABYLONE,"15,00%",13,"234,78","0,53",0
"2,30",1,BAB16721136,CASADECO BABYLONE,"15,00%",13,"234,78","0,53",0
"2,30",1,BAB16721518,CASADECO BABYLONE,"15,00%",13,"234,78","0,53",0
"2,30",1,BAB16724131,CASADECO BABYLONE,"15,00%",13,"234,78","0,53",0
"2,30",1,BAB16725114,CASADECO BABYLONE,"15,00%",13,"234,78","0,53",0
"2,30",1,BAB16726126,CASADECO BABYLONE,"15,00%",13,"234,78","0,53",0
"2,30",1,BAB16729105,CASADECO BABYLONE,"15,00%",13,"234,78","0,53",0
"2,30",1,BAB16731132,CASADECO BABYLONE,"15,00%",13,"234,78","0,53",0
"2,30",1,BAB16731525,CASADECO BABYLONE,"15,00%",13,"234,78","0,53",0
"2,30",1,BAB16739119,CASADECO BABYLONE,"15,00%",13,"234,78","0,53",0
"2,30",1,BAB16739209,CASADECO BABYLONE,"15,00%",13,"234,78","0,53",0
"2,30",1,BRL12190114,CASADECO BOREAL,"0,00%",13,220,"0,53",0
"2,30",1,BRL12191119,CASADECO BOREAL,"0,00%",13,220,"0,53",0
"2,30",1,BRL12191411,CASADECO BOREAL,"0,00%",13,220,"0,53",0
"2,30",1,BRL14221112,CASADECO BOREAL,"0,00%",13,220,"0,53",0
"2,30",1,BRL14221317,CASADECO BOREAL,"0,00%",13,220,"0,53",0
"2,30",1,BRL14221503,CASADECO BOREAL,"0,00%",13,220,"0,53",0
"2,30",1,BRL14222118,CASADECO BOREAL,"0,00%",13,220,"0,53",0
"2,30",1,BRL14222216,CASADECO BOREAL,"0,00%",13,220,"0,53",0
"2,30",1,BRL14223109,CASADECO BOREAL,"0,00%",13,220,"0,53",0
"2,30",1,BRL14224111,CASADECO BOREAL,"0,00%",13,220,"0,53",0
"2,30",1,BRL14224219,CASADECO BOREAL,"0,00%",13,220,"0,53",0
"2,30",1,BRL14225102,CASADECO BOREAL,"0,00%",13,220,"0,53",0
"2,30",1,BRL14226114,CASADECO BOREAL,"0,00%",13,220,"0,53",0
"2,30",1,BRL14226207,CASADECO BOREAL,"0,00%",13,220,"0,53",0
"2,30",1,BRL14227120,CASADECO BOREAL,"0,00%",13,220,"0,53",0
"2,30",1,BRL14227201,CASADECO BOREAL,"0,00%",13,220,"0,53",0
"2,30",1,BRL14228115,CASADECO BOREAL,"0,00%",13,220,"0,53",0
"2,30",1,BRL14228208,CASADECO BOREAL,"0,00%",13,220,"0,53",0
"2,30",1,BRL14229113,CASADECO BOREAL,"0,00%",13,220,"0,53",0
"2,30",1,BRL14229204,CASADECO BOREAL,"0,00%",13,220,"0,53",0
"2,30",1,BRL14231116,CASADECO BOREAL,"0,00%",13,230,"0,53",0
"2,30",1,BRL14231208,CASADECO BOREAL,"0,00%",13,230,"0,53",0
"2,30",1,BRL14233115,CASADECO BOREAL,"0,00%",13,230,"0,53",0
"2,30",1,BRL14235118,CASADECO BOREAL,"0,00%",13,230,"0,53",0
"2,30",1,BRL14236107,CASADECO BOREAL,"0,00%",13,230,"0,53",0
"2,30",1,BRL14237117,CASADECO BOREAL,"0,00%",13,230,"0,53",0
"2,30",1,BRL14238102,CASADECO BOREAL,"0,00%",13,230,"0,53",0
"2,30",1,BRL14241119,CASADECO BOREAL,"0,00%",13,230,"0,53",0
"2,30",1,BRL14244110,CASADECO BOREAL,"0,00%",13,230,"0,53",0
"2,30",1,BRL14246103,CASADECO BOREAL,"0,00%",13,230,"0,53",0
"2,30",1,BRL14248120,CASADECO BOREAL,"0,00%",13,230,"0,53",0
"2,30",1,BRL14251122,CASADECO BOREAL,"0,00%",13,230,"0,53",0
"2,30",1,BRL14251225,CASADECO BOREAL,"0,00%",13,230,"0,53",0
"2,30",1,BRL14254106,CASADECO BOREAL,"0,00%",13,230,"0,53",0
"2,30",1,BRL14258112,CASADECO BOREAL,"0,00%",13,230,"0,53",0
"2,30",1,BRL14259104,CASADECO BOREAL,"0,00%",13,230,"0,53",0
"2,30",1,BRL14261213,CASADECO BOREAL,"0,00%",13,230,"0,53",0
"2,30",1,BRL14630101,CASADECO BOREAL,"0,00%",13,230,"0,53",0
"2,30",1,BRL14632111,CASADECO BOREAL,"0,00%",13,230,"0,53",0
"2,30",1,BRL14639121,CASADECO BOREAL,"0,00%",13,230,"0,53",0
"2,30",1,BRL14640114,CASADECO BOREAL,"0,00%",13,230,"0,53",0
"2,30",1,BRL14650109,CASADECO BOREAL,"0,00%",13,230,"0,53",0
"2,30",1,BRL14660123,CASADECO BOREAL,"0,00%",13,230,"0,53",0
"2,30",1,BRL14662105,CASADECO BOREAL,"0,00%",13,230,"0,53",0
"2,30",1,BRZ12940118,CASADECO BRAZIL,"0,00%",13,220,"0,53",0
"2,30",1,BRZ12948212,CASADECO BRAZIL,"0,00%",13,220,"0,53",0
"2,30",1,BRZ12949323,CASADECO BRAZIL,"0,00%",13,220,"0,53",0
"2,30",1,BRZ15821101,CASADECO BRAZIL,"0,00%",13,220,"0,53",0
"2,30",1,BRZ15821204,CASADECO BRAZIL,"0,00%",13,220,"0,53",0
"2,30",1,BRZ15821311,CASADECO BRAZIL,"0,00%",13,220,"0,53",0
"2,30",1,BRZ15821405,CASADECO BRAZIL,"0,00%",13,220,"0,53",0
"2,30",1,BRZ15821510,CASADECO BRAZIL,"0,00%",13,220,"0,53",0
"2,30",1,BRZ15825106,CASADECO BRAZIL,"0,00%",13,220,"0,53",0
"2,30",1,BRZ15825203,CASADECO BRAZIL,"0,00%",13,220,"0,53",0
"2,30",1,BRZ15827111,CASADECO BRAZIL,"0,00%",13,220,"0,53",0
"2,30",1,BRZ15827200,CASADECO BRAZIL,"0,00%",13,220,"0,53",0
"2,30",1,BRZ15827312,CASADECO BRAZIL,"0,00%",13,220,"0,53",0
"2,30",1,BRZ15827402,CASADECO BRAZIL,"0,00%",13,220,"0,53",0
"2,30",1,BRZ15828125,CASADECO BRAZIL,"0,00%",13,220,"0,53",0
"2,30",1,BRZ15831502,CASADECO BRAZIL,"0,00%",13,240,"0,53",0
"2,30",1,BRZ15839109,CASADECO BRAZIL,"0,00%",13,240,"0,53",0
"2,30",1,BRZ15841107,CASADECO BRAZIL,"0,00%",13,230,"0,53",0
"2,30",1,BRZ15847127,CASADECO BRAZIL,"0,00%",13,230,"0,53",0
"2,30",1,BRZ15848129,CASADECO BRAZIL,"0,00%",13,230,"0,53",0
"2,30",1,BRZ15851503,CASADECO BRAZIL,"0,00%",13,230,"0,53",0
"2,30",1,BRZ15859124,CASADECO BRAZIL,"0,00%",13,230,"0,53",0
"2,30",1,BRZ15861128,CASADECO BRAZIL,"0,00%",13,230,"0,53",0
"2,30",1,BRZ15861208,CASADECO BRAZIL,"0,00%",13,230,"0,53",0
"2,30",1,BRZ15865109,CASADECO BRAZIL,"0,00%",13,230,"0,53",0
"2,30",1,BRZ15867108,CASADECO BRAZIL,"0,00%",13,230,"0,53",0
"2,30",1,BRZ15867210,CASADECO BRAZIL,"0,00%",13,230,"0,53",0
"2,30",1,BRZ15871530,CASADECO BRAZIL,"0,00%",13,230,"0,53",0
"2,30",1,BRZ15879112,CASADECO BRAZIL,"0,00%",13,230,"0,53",0
"2,30",1,BRZ15879200,CASADECO BRAZIL,"0,00%",13,230,"0,53",0
"2,30",1,BRZ15881101,CASADECO BRAZIL,"0,00%",13,230,"0,53",0
"2,30",1,BRZ15881204,CASADECO BRAZIL,"0,00%",13,230,"0,53",0
"2,30",1,BRZ15887119,CASADECO BRAZIL,"0,00%",13,230,"0,53",0
"2,30",1,BRZ15888113,CASADECO BRAZIL,"0,00%",13,230,"0,53",0
"2,30",1,BRZ15899118,CASADECO BRAZIL,"0,00%",13,230,"0,53",0
"2,30",1,BRW11459310,CASADECO BROADWAY,"15,00%",13,"269,56","0,53",0
"2,30",1,BRW11461114,CASADECO BROADWAY,"15,00%",13,"286,96","0,53",0
"2,30",1,BRW13458123,CASADECO BROADWAY,"15,00%",13,"286,96","0,53",0
"2,30",1,BRW16390116,CASADECO BROADWAY,"15,00%",13,"243,48","0,53",0
"2,30",1,BRW16391410,CASADECO BROADWAY,"15,00%",13,"243,48","0,53",0
"2,30",1,BRW16685117,CASADECO BROADWAY,"15,00%",13,"278,26","0,53",0
"2,30",1,BRW17400516,CASADECO BROADWAY,"15,00%",13,"243,48","0,53",0
"2,30",1,BRW17400603,CASADECO BROADWAY,"15,00%",13,"243,48","0,53",0
"2,30",1,BRW17400735,CASADECO BROADWAY,"15,00%",13,"243,48","0,53",0
"2,30",1,BRW17401115,CASADECO BROADWAY,"15,00%",13,"243,48","0,53",0
"2,30",1,BRW17404112,CASADECO BROADWAY,"15,00%",13,"243,48","0,53",0
"2,30",1,BRW17405102,CASADECO BROADWAY,"15,00%",13,"243,48","0,53",0
"2,30",1,BRW17406109,CASADECO BROADWAY,"15,00%",13,"243,48","0,53",0
"2,30",1,BRW17409100,CASADECO BROADWAY,"15,00%",13,"243,48","0,53",0
"2,30",1,BRW17411224,CASADECO BROADWAY,"15,00%",13,"295,65","0,53",0
"2,30",1,BRW17412127,CASADECO BROADWAY,"15,00%",13,"295,65","0,53",0
"2,30",1,BRW17413105,CASADECO BROADWAY,"15,00%",13,"295,65","0,53",0
"2,30",1,BRW17413219,CASADECO BROADWAY,"15,00%",13,"295,65","0,53",0
"2,30",1,BRW17420114,CASADECO BROADWAY,"15,00%",13,"391,3","0,53",0
"2,30",1,BRW17420531,CASADECO BROADWAY,"15,00%",13,"391,3","0,53",0
"2,30",1,BRW17421101,CASADECO BROADWAY,"15,00%",13,"391,3","0,53",0
"2,30",1,BRW17421526,CASADECO BROADWAY,"15,00%",13,"391,3","0,53",0
"2,30",1,BRW17423122,CASADECO BROADWAY,"15,00%",13,"391,3","0,53",0
"2,30",1,BRW17423208,CASADECO BROADWAY,"15,00%",13,"391,3","0,53",0
"2,30",1,BRW17425130,CASADECO BROADWAY,"15,00%",13,"391,3","0,53",0
"2,30",1,BRW17426125,CASADECO BROADWAY,"15,00%",13,"391,3","0,53",0
"2,30",1,BRW17428104,CASADECO BROADWAY,"15,00%",13,"391,3","0,53",0
"2,30",1,BRW17430128,CASADECO BROADWAY,"15,00%",13,"391,3","0,53",0
"2,30",1,BRW17430518,CASADECO BROADWAY,"15,00%",13,"391,3","0,53",0
"2,30",1,BRW17431523,CASADECO BROADWAY,"15,00%",13,"391,3","0,53",0
"2,30",1,BRW17432107,CASADECO BROADWAY,"15,00%",13,"391,3","0,53",0
"2,30",1,BRW17433120,CASADECO BROADWAY,"15,00%",13,"391,3","0,53",0
"2,30",1,BRW17440513,CASADECO BROADWAY,"15,00%",13,"321,74","0,53",0
"2,30",1,BRW17442110,CASADECO BROADWAY,"15,00%",13,"321,74","0,53",0
"2,30",1,BRW17445129,CASADECO BROADWAY,"15,00%",13,"321,74","0,53",0
"2,30",1,BRW17449106,CASADECO BROADWAY,"15,00%",13,"321,74","0,53",0
"2,30",1,BRW17450121,CASADECO BROADWAY,"15,00%",13,"339,13","0,53",0
"2,30",1,BRW17450511,CASADECO BROADWAY,"15,00%",13,"339,13","0,53",0
"2,30",1,BRW17451137,CASADECO BROADWAY,"15,00%",13,"339,13","0,53",0
"2,30",1,BRW17455132,CASADECO BROADWAY,"15,00%",13,"339,13","0,53",0
"2,30",1,BRW17459117,CASADECO BROADWAY,"15,00%",13,"339,13","0,53",0
"2,30",1,CTZ21120105,CASADECO CITIZEN,"0,00%",13,290,"0,53",0
"2,30",1,CTZ21121115,CASADECO CITIZEN,"0,00%",13,290,"0,53",0
"2,30",1,CTZ21121218,CASADECO CITIZEN,"0,00%",13,290,"0,53",0
"2,30",1,CTZ21121309,CASADECO CITIZEN,"0,00%",13,290,"0,53",0
"2,30",1,CTZ21121530,CASADECO CITIZEN,"0,00%",13,290,"0,53",0
"2,30",1,CTZ21123124,CASADECO CITIZEN,"0,00%",13,290,"0,53",0
"2,30",1,CTZ21125101,CASADECO CITIZEN,"0,00%",13,290,"0,53",0
"2,30",1,CTZ21125226,CASADECO CITIZEN,"0,00%",13,290,"0,53",0
"2,30",1,CTZ21126119,CASADECO CITIZEN,"0,00%",13,290,"0,53",0
"2,30",1,CTZ21127133,CASADECO CITIZEN,"0,00%",13,290,"0,53",0
"2,30",1,CTZ21129106,CASADECO CITIZEN,"0,00%",13,290,"0,53",0
"2,30",1,CTZ21129210,CASADECO CITIZEN,"0,00%",13,290,"0,53",0
"2,30",1,CTZ21131128,CASADECO CITIZEN,"0,00%",13,300,"0,53",0
"2,30",1,CTZ21131216,CASADECO CITIZEN,"0,00%",13,300,"0,53",0
"2,30",1,CTZ21133102,CASADECO CITIZEN,"0,00%",13,300,"0,53",0
"2,30",1,CTZ21136129,CASADECO CITIZEN,"0,00%",13,300,"0,53",0
"2,30",1,CTZ21137112,CASADECO CITIZEN,"0,00%",13,300,"0,53",0
"2,30",1,CTZ21139132,CASADECO CITIZEN,"0,00%",13,300,"0,53",0
"2,30",1,CTZ21141120,CASADECO CITIZEN,"0,00%",13,300,"0,53",0
"2,30",1,CTZ21145107,CASADECO CITIZEN,"0,00%",13,300,"0,53",0
"2,30",1,CTZ21149123,CASADECO CITIZEN,"0,00%",13,300,"0,53",0
"2,30",1,CTZ21150131,CASADECO CITIZEN,"0,00%",13,300,"0,53",0
"2,30",1,CTZ21151114,CASADECO CITIZEN,"0,00%",13,300,"0,53",0
"2,30",1,CTZ21159103,CASADECO CITIZEN,"0,00%",13,300,"0,53",0
"2,30",1,CTZ21159511,CASADECO CITIZEN,"0,00%",13,300,"0,53",0
"2,30",1,CTZ21161121,CASADECO CITIZEN,"0,00%",13,300,"0,53",0
"2,30",1,CTZ21162108,CASADECO CITIZEN,"0,00%",13,300,"0,53",0
"2,30",1,CTZ21165127,CASADECO CITIZEN,"0,00%",13,300,"0,53",0
"2,30",1,CTZ21169117,CASADECO CITIZEN,"0,00%",13,300,"0,53",0
"2,30",1,CTZ21171104,CASADECO CITIZEN,"0,00%",13,300,"0,53",0
"2,30",1,CTZ21175122,CASADECO CITIZEN,"0,00%",13,300,"0,53",0
"2,30",1,CTZ21179113,CASADECO CITIZEN,"0,00%",13,300,"0,53",0
"2,30",1,CTZ21621109,CASADECO CITIZEN,"15,00%",13,"1304,35","1,1",0
"2,30",1,CTZ21630130,CASADECO CITIZEN,"15,00%",13,"1304,35","1,1",0
"2,30",1,CTZ21633112,CASADECO CITIZEN,"15,00%",13,"1304,35","1,1",0
"2,30",1,CTZ21637124,CASADECO CITIZEN,"15,00%",13,"1304,35","1,1",0
"2,30",1,CRD19600115,CASADECO COLORADO,"0,00%",13,330,"0,53",0
"2,30",1,CRD19601203,CASADECO COLORADO,"0,00%",13,330,"0,53",0
"2,30",1,CRD19601510,CASADECO COLORADO,"0,00%",13,330,"0,53",0
"2,30",1,CRD19605102,CASADECO COLORADO,"0,00%",13,330,"0,53",0
"2,30",1,CRD19609120,CASADECO COLORADO,"0,00%",13,330,"0,53",0
"2,30",1,CRD20530126,CASADECO COLORADO,"0,00%",13,310,"0,53",0
"2,30",1,CRD20531104,CASADECO COLORADO,"0,00%",13,310,"0,53",0
"2,30",1,CRD20531216,CASADECO COLORADO,"0,00%",13,310,"0,53",0
"2,30",1,CRD20531324,CASADECO COLORADO,"0,00%",13,310,"0,53",0
"2,30",1,CRD20531411,CASADECO COLORADO,"0,00%",13,310,"0,53",0
"2,30",1,CRD20531530,CASADECO COLORADO,"0,00%",13,310,"0,53",0
"2,30",1,CRD20531633,CASADECO COLORADO,"0,00%",13,310,"0,53",0
"2,30",1,CRD20532105,CASADECO COLORADO,"0,00%",13,310,"0,53",0
"2,30",1,CRD20534121,CASADECO COLORADO,"0,00%",13,310,"0,53",0
"2,30",1,CRD20535107,CASADECO COLORADO,"0,00%",13,310,"0,53",0
"2,30",1,CRD20535228,CASADECO COLORADO,"0,00%",13,310,"0,53",0
"2,30",1,CRD20535431,CASADECO COLORADO,"0,00%",13,310,"0,53",0
"2,30",1,CRD20536115,CASADECO COLORADO,"0,00%",13,310,"0,53",0
"2,30",1,CRD20536225,CASADECO COLORADO,"0,00%",13,310,"0,53",0
"2,30",1,CRD20537120,CASADECO COLORADO,"0,00%",13,310,"0,53",0
"2,30",1,CRD20538102,CASADECO COLORADO,"0,00%",13,310,"0,53",0
"2,30",1,CRD20541117,CASADECO COLORADO,"0,00%",13,300,"0,53",0
"2,30",1,CRD20544106,CASADECO COLORADO,"0,00%",13,300,"0,53",0
"2,30",1,CRD20545129,CASADECO COLORADO,"0,00%",13,300,"0,53",0
"2,30",1,CRD20546108,CASADECO COLORADO,"0,00%",13,300,"0,53",0
"2,30",1,CRD20547132,CASADECO COLORADO,"0,00%",13,300,"0,53",0
"2,30",1,CRD20548122,CASADECO COLORADO,"0,00%",13,300,"0,53",0
"2,30",1,CRD20550113,CASADECO COLORADO,"0,00%",13,300,"0,53",0
"2,30",1,CRD20551103,CASADECO COLORADO,"0,00%",13,300,"0,53",0
"2,30",1,CRD20551401,CASADECO COLORADO,"0,00%",13,300,"0,53",0
"2,30",1,CRD20552119,CASADECO COLORADO,"0,00%",13,300,"0,53",0
"2,30",1,CRD20554127,CASADECO COLORADO,"0,00%",13,300,"0,53",0
"2,30",1,CRD20555112,CASADECO COLORADO,"0,00%",13,300,"0,53",0
"2,30",1,CRD20556114,CASADECO COLORADO,"0,00%",13,300,"0,53",0
"2,30",1,CRD20556118,CASADECO COLORADO,"0,00%",13,300,"0,53",0
"2,30",1,CRD20557109,CASADECO COLORADO,"0,00%",13,300,"0,53",0
"2,30",1,CRD20558123,CASADECO COLORADO,"0,00%",13,300,"0,53",0
"2,30",1,CPH18427131,CASADECO COPENHAGUE,"0,00%",13,220,"0,53",0
"2,30",1,CPH18428126,CASADECO COPENHAGUE,"0,00%",13,220,"0,53",0
"2,30",1,CPH18429115,CASADECO COPENHAGUE,"0,00%",13,220,"0,53",0
"2,30",1,CPH18431121,CASADECO COPENHAGUE,"0,00%",13,220,"0,53",0
"2,30",1,CPH18435108,CASADECO COPENHAGUE,"0,00%",13,220,"0,53",0
"2,30",1,CPH18437118,CASADECO COPENHAGUE,"0,00%",13,220,"0,53",0
"2,30",1,CPH18439109,CASADECO COPENHAGUE,"0,00%",13,220,"0,53",0
"2,30",1,CPH18390117,CASADECO COPENHAGUE,"0,00%",13,210,"0,53",0
"2,30",1,CPH18391138,CASADECO COPENHAGUE,"0,00%",13,210,"0,53",0
"2,30",1,CPH18391204,CASADECO COPENHAGUE,"0,00%",13,210,"0,53",0
"2,30",1,CPH18391329,CASADECO COPENHAGUE,"0,00%",13,210,"0,53",0
"2,30",1,CPH18391406,CASADECO COPENHAGUE,"0,00%",13,210,"0,53",0
"2,30",1,CPH18391524,CASADECO COPENHAGUE,"0,00%",13,210,"0,53",0
"2,30",1,CPH18391613,CASADECO COPENHAGUE,"0,00%",13,210,"0,53",0
"2,30",1,CPH18391722,CASADECO COPENHAGUE,"0,00%",13,210,"0,53",0
"2,30",1,CPH18392134,CASADECO COPENHAGUE,"0,00%",13,210,"0,53",0
"2,30",1,CPH18392201,CASADECO COPENHAGUE,"0,00%",13,210,"0,53",0
"2,30",1,CPH18394136,CASADECO COPENHAGUE,"0,00%",13,210,"0,53",0
"2,30",1,CPH18395128,CASADECO COPENHAGUE,"0,00%",13,210,"0,53",0
"2,30",1,CPH18395211,CASADECO COPENHAGUE,"0,00%",13,210,"0,53",0
"2,30",1,CPH18397135,CASADECO COPENHAGUE,"0,00%",13,210,"0,53",0
"2,30",1,CPH18397205,CASADECO COPENHAGUE,"0,00%",13,210,"0,53",0
"2,30",1,CPH18398119,CASADECO COPENHAGUE,"0,00%",13,210,"0,53",0
"2,30",1,CPH18399130,CASADECO COPENHAGUE,"0,00%",13,210,"0,53",0
"2,30",1,CPH18400116,CASADECO COPENHAGUE,"0,00%",13,220,"0,53",0
"2,30",1,CPH18401125,CASADECO COPENHAGUE,"0,00%",13,220,"0,53",0
"2,30",1,CPH18401402,CASADECO COPENHAGUE,"0,00%",13,220,"0,53",0
"2,30",1,CPH18401737,CASADECO COPENHAGUE,"0,00%",13,220,"0,53",0
"2,30",1,CPH18405114,CASADECO COPENHAGUE,"0,00%",13,220,"0,53",0
"2,30",1,CPH18407133,CASADECO COPENHAGUE,"0,00%",13,220,"0,53",0
"2,30",1,CPH18411103,CASADECO COPENHAGUE,"0,00%",13,220,"0,53",0
"2,30",1,CPH18412132,CASADECO COPENHAGUE,"0,00%",13,220,"0,53",0
"2,30",1,CPH18414123,CASADECO COPENHAGUE,"0,00%",13,220,"0,53",0
"2,30",1,CPH18417112,CASADECO COPENHAGUE,"0,00%",13,220,"0,53",0
"2,30",1,CPH18418127,CASADECO COPENHAGUE,"0,00%",13,220,"0,53",0
"2,30",1,CPH18419120,CASADECO COPENHAGUE,"0,00%",13,220,"0,53",0
"2,30",1,CPH18421139,CASADECO COPENHAGUE,"0,00%",13,220,"0,53",0
"2,30",1,CPH18421410,CASADECO COPENHAGUE,"0,00%",13,220,"0,53",0
"2,30",1,CPH18422107,CASADECO COPENHAGUE,"0,00%",13,220,"0,53",0
"2,30",1,CCD11454125,CASADECO CRESCENDO,"15,00%",13,"226,09","0,53",0
"2,30",1,CCD11459204,CASADECO CRESCENDO,"15,00%",13,"226,09","0,53",0
"2,30",1,CCD11459310,CASADECO CRESCENDO,"15,00%",13,"226,09","0,53",0
"2,30",1,CCD11461114,CASADECO CRESCENDO,"15,00%",13,"252,17","0,53",0
"2,30",1,CCD11461220,CASADECO CRESCENDO,"15,00%",13,"252,17","0,53",0
"2,30",1,CCD13451220,CASADECO CRESCENDO,"15,00%",13,"226,09","0,53",0
"2,30",1,CCD13454317,CASADECO CRESCENDO,"15,00%",13,"226,09","0,53",0
"2,30",1,CCD13458123,CASADECO CRESCENDO,"15,00%",13,"252,17","0,53",0
"2,30",1,CCD16390116,CASADECO CRESCENDO,"15,00%",13,"226,09","0,53",0
"2,30",1,CCD16391129,CASADECO CRESCENDO,"15,00%",13,"226,09","0,53",0
"2,30",1,CCD16391326,CASADECO CRESCENDO,"15,00%",13,"260,87","0,53",0
"2,30",1,CCD16391410,CASADECO CRESCENDO,"15,00%",13,"226,09","0,53",0
"2,30",1,CCD16395131,CASADECO CRESCENDO,"15,00%",13,"260,87","0,53",0
"2,30",1,CCD16395217,CASADECO CRESCENDO,"15,00%",13,"226,09","0,53",0
"2,30",1,CCD16396109,CASADECO CRESCENDO,"15,00%",13,"226,09","0,53",0
"2,30",1,CCD16397125,CASADECO CRESCENDO,"15,00%",13,"226,09","0,53",0
"2,30",1,CCD16397201,CASADECO CRESCENDO,"15,00%",13,"226,09","0,53",0
"2,30",1,CCD16397318,CASADECO CRESCENDO,"15,00%",13,"226,09","0,53",0
"2,30",1,CCD16398008,CASADECO CRESCENDO,"15,00%",13,"226,09","0,53",0
"2,30",1,CCD16399119,CASADECO CRESCENDO,"15,00%",13,"226,09","0,53",0
"2,30",1,CCD16401307,CASADECO CRESCENDO,"15,00%",13,"260,87","0,53",0
"2,30",1,CCD16411106,CASADECO CRESCENDO,"15,00%",13,"260,87","0,53",0
"2,30",1,CCD16412130,CASADECO CRESCENDO,"15,00%",13,"260,87","0,53",0
"2,30",1,CCD16414111,CASADECO CRESCENDO,"15,00%",13,"260,87","0,53",0
"2,30",1,CCD16415124,CASADECO CRESCENDO,"15,00%",13,"260,87","0,53",0
"2,30",1,CCD16416132,CASADECO CRESCENDO,"15,00%",13,"260,87","0,53",0
"2,30",1,CCD16418102,CASADECO CRESCENDO,"15,00%",13,"260,87","0,53",0
"2,30",1,CCD16421135,CASADECO CRESCENDO,"15,00%",13,"226,09","0,53",0
"2,30",1,CCD16424120,CASADECO CRESCENDO,"15,00%",13,"226,09","0,53",0
"2,30",1,CCD16425112,CASADECO CRESCENDO,"15,00%",13,"226,09","0,53",0
"2,30",1,CCD16428127,CASADECO CRESCENDO,"15,00%",13,"226,09","0,53",0
"2,30",1,CCD16429103,CASADECO CRESCENDO,"15,00%",13,"226,09","0,53",0
"2,30",1,CCD16431521,CASADECO CRESCENDO,"15,00%",13,"260,87","0,53",0
"2,30",1,CCD16432134,CASADECO CRESCENDO,"15,00%",13,"260,87","0,53",0
"2,30",1,CCD16434115,CASADECO CRESCENDO,"15,00%",13,"260,87","0,53",0
"2,30",1,CCD16435104,CASADECO CRESCENDO,"15,00%",13,"260,87","0,53",0
"2,30",1,CCD16438133,CASADECO CRESCENDO,"15,00%",13,"260,87","0,53",0
"2,30",1,CCD16439122,CASADECO CRESCENDO,"15,00%",13,"260,87","0,53",0
"2,30",1,CCD16441113,CASADECO CRESCENDO,"15,00%",13,"260,87","0,53",0
"2,30",1,CCD16441228,CASADECO CRESCENDO,"15,00%",13,"260,87","0,53",0
"2,30",1,CCD16442105,CASADECO CRESCENDO,"15,00%",13,"260,87","0,53",0
"2,30",1,CCD16448123,CASADECO CRESCENDO,"15,00%",13,"260,87","0,53",0
"2,30",1,CCD16449114,CASADECO CRESCENDO,"15,00%",13,"260,87","0,53",0
"2,30",1,DLC15630100,CASADECO DELICES,"0,00%",13,180,"0,53",0
"2,30",1,DLC15633102,CASADECO DELICES,"0,00%",13,180,"0,53",0
"2,30",1,DLC15633212,CASADECO DELICES,"0,00%",13,180,"0,53",0
