markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,30",1,935018,COLE & SON GEOMETRIC,"15,00%",13,"417,39","0,53",0
"2,30",1,935019,COLE & SON GEOMETRIC,"15,00%",13,"417,39","0,53",0
"2,30",1,934013,COLE & SON GEOMETRIC,"15,00%",13,"1547,83","1,8",0
"2,30",1,936020,COLE & SON GEOMETRIC,"15,00%",13,"2608,69","3,15",0
"2,30",1,936021,COLE & SON GEOMETRIC,"15,00%",13,"2260,87","3,15",0
"2,30",1,937022,COLE & SON GEOMETRIC,"15,00%",13,"495,65","0,53",0
"2,30",1,937023,COLE & SON GEOMETRIC,"15,00%",13,"495,65","0,53",0
"2,30",1,937024,COLE & SON GEOMETRIC,"15,00%",13,"495,65","0,53",0
"2,30",1,937025,COLE & SON GEOMETRIC,"15,00%",13,"495,65","0,53",0
"2,30",1,937026,COLE & SON GEOMETRIC,"15,00%",13,"495,65","0,53",0
"2,30",1,938027,COLE & SON GEOMETRIC,"15,00%",13,"495,65","0,53",0
"2,30",1,938028,COLE & SON GEOMETRIC,"15,00%",13,"495,65","0,53",0
"2,30",1,938029,COLE & SON GEOMETRIC,"15,00%",13,"495,65","0,53",0
"2,30",1,939033,COLE & SON GEOMETRIC,"15,00%",13,"417,39","0,53",0
"2,30",1,936021,COLE & SON GEOMETRIC,"15,00%",13,"1993,16","3,15",0
"2,30",1,803011,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,803012,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,803013,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,803014,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,803015,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,804017,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,804018,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,804019,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,804020,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,804021,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,805022,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,805023,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,805024,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,805025,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,805026,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,805027,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,806028,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,806029,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,806030,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,806031,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,806032,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,807033,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,807034,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,807035,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,807036,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,807037,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,808038,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,808039,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,808040,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,808041,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,808042,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,809043,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,809044,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,809045,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,809046,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,809047,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,801001,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,801002,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,801003,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,801004,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,8010048,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,8010049,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,801005,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,8010050,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,8010051,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,8010052,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,8010053,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,8011054,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,8011055,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,8011056,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,8011057,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,8011058,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,8012059,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,8012060,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,8012061,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,8012062,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,8012063,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,8012064,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,802006,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,802007,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,802008,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,802009,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,802010,COLE & SON THE CHARLIE WILSON COLLECTION,"15,00%",13,"460,87","0,52",0
"2,30",1,723008,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"591,3","0,53",0
"2,30",1,723009,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"478,26","0,53",0
"2,30",1,723010,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"591,3","0,53",0
"2,30",1,723011,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"478,26","0,53",0
"2,30",1,6912150,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"452,17","0,53",0
"2,30",1,6912151,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,692105,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,661001,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,661002,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,667046,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,667048,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,6912149,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,691101,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,691102,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,6912147,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,6912148,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,664024,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,664026,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,664027,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,664028,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,664030,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,664033,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,665034,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,665036,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,665039,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,665041,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,666042,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,666044,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,667049,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,667050,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,667051,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,668054,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,668055,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,668056,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,692107,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,693110,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,693112,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,693113,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,695117,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,695118,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,695119,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,697125,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,697126,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,697127,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"452,17","0,53",0
"2,30",1,697128,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,698129,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,698131,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,698132,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,698133,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,661003,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,661004,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,661005,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,661006,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,661007,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,661008,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,662010,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,662011,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,662012,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,662013,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,662014,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,663018,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,663019,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,663020,COLE & SON THE CONTEMPORARY SELECTION,"15,00%",13,"434,78","0,53",0
"2,30",1,777023,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"521,74","0,52",0
"2,30",1,777024,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"521,74","0,52",0
"2,30",1,777025,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"521,74","0,52",0
"2,30",1,777026,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"521,74","0,52",0
"2,30",1,777027,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"521,74","0,52",0
"2,30",1,778028,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"652,17","0,52",0
"2,30",1,778029,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"652,17","0,52",0
"2,30",1,778030,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"652,17","0,52",0
"2,30",1,778031,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"652,17","0,52",0
"2,30",1,779032,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"652,17","0,52",0
"2,30",1,779033,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"652,17","0,52",0
"2,30",1,779034,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"652,17","0,52",0
"2,30",1,779035,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"652,17","0,53",0
"2,30",1,775016,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"556,52","0,52",0
"2,30",1,775017,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"652,17","0,52",0
"2,30",1,776018,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"591,3","0,52",0
"2,30",1,776019,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"591,3","0,52",0
"2,30",1,776020,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"591,3","0,52",0
"2,30",1,776021,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"591,3","0,52",0
"2,30",1,776022,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"591,3","0,52",0
"2,30",1,7714051,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"686,96","1,3",0
"2,30",1,7714052,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"686,96","1,3",0
"2,30",1,7711040,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"652,17","0,52",0
"2,30",1,7711041,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"652,17","0,52",0
"2,30",1,7711042,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"652,17","0,52",0
"2,30",1,7711043,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"591,3","0,52",0
"2,30",1,7712044,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"591,3","0,52",0
"2,30",1,7712045,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"591,3","0,52",0
"2,30",1,7712046,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"591,3","0,52",0
"2,30",1,7713048,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"547,83","0,52",0
"2,30",1,7713049,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"547,83","0,52",0
"2,30",1,7713050,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"547,83","0,52",0
"2,30",1,774012,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"652,17","0,52",0
"2,30",1,774013,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"573,91","0,52",0
"2,30",1,774014,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"573,91","0,52",0
"2,30",1,772004,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"652,17","0,52",0
"2,30",1,772005,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"652,17","0,52",0
"2,30",1,772006,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"652,17","0,52",0
"2,30",1,772007,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"652,17","0,52",0
"2,30",1,773008,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"547,83","0,52",0
"2,30",1,773009,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"547,83","0,52",0
"2,30",1,773010,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"547,83","0,52",0
"2,30",1,773011,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"547,83","0,52",0
"2,30",1,7710036,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"591,3","0,52",0
"2,30",1,7710037,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"591,3","0,52",0
"2,30",1,7710038,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"591,3","0,52",0
"2,30",1,7710039,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"591,3","0,52",0
"2,30",1,8222034,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"1852,17","2,7",0
"2,30",1,8219031,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"1304,35","1,35",0
"2,30",1,8220032,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"1226,09","1,35",0
"2,30",1,8220037,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"1226,09","1,35",0
"2,30",1,8220038,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"1226,09","1,35",0
"2,30",1,8221033,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"1226,09","1,35",0
"2,30",1,882007,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"478,26","0,53",0
"2,30",1,881001,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"478,26","0,53",0
"2,30",1,DMW1004,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"2669,57","2,7",0
"2,30",1,DMW1005,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"2365,22","2,7",0
"2,30",1,DMW1006,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"2365,22","2,7",0
"2,30",1,DMW1007,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"5034,78","5,4",0
"2,30",1,DMW1010,COLE & SON THE FORNASETTI COLLECTION,"15,00%",13,"2365,22","2,7",0
"2,30",1,8611042,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,8611041,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,8611040,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,8611039,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,862006,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,862007,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,862008,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,862009,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,862010,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,863011,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"1808,7","2,7",0
"2,30",1,864012,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,864013,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,864014,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,864015,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,865016,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,865017,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,865018,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,865019,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,865049,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,866020,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,866021,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,866022,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,866023,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,867024,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,867025,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,867026,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,868027,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,868028,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,868029,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,869030,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,869031,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,869032,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,861001,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,861002,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,861003,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,8610034,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,8610035,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,8610036,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,8610037,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,8610038,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,861004,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,861005,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,8611043,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,8613048,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"1226,09","2,7",0
"2,30",1,869033,COLE & SON VIVIENNE WESTWOOD,"15,00%",13,"478,26","0,53",0
"2,30",1,1270010,COORDONNE BARCINO,"15,00%",13,"243,48","0,53",0
"2,30",1,1270011,COORDONNE BARCINO,"15,00%",13,"243,48","0,53",0
"2,30",1,1270012,COORDONNE BARCINO,"15,00%",13,"243,48","0,53",0
"2,30",1,1270013,COORDONNE BARCINO,"15,00%",13,"243,48","0,53",0
"2,30",1,1270014,COORDONNE BARCINO,"15,00%",13,"243,48","0,53",0
"2,30",1,1270015,COORDONNE BARCINO,"15,00%",13,"243,48","0,53",0
"2,30",1,1270016,COORDONNE BARCINO,"15,00%",13,"243,48","0,53",0
"2,30",1,1270017,COORDONNE BARCINO,"15,00%",13,"243,48","0,53",0
"2,30",1,1270018,COORDONNE BARCINO,"15,00%",13,"243,48","0,53",0
"2,30",1,1270023,COORDONNE BARCINO,"15,00%",13,"243,48","0,53",0
"2,30",1,1270024,COORDONNE BARCINO,"15,00%",13,"243,48","0,53",0
"2,30",1,1270026,COORDONNE BARCINO,"15,00%",13,"243,48","0,53",0
"2,30",1,1270028,COORDONNE BARCINO,"15,00%",13,"243,48","0,53",0
"2,30",1,1270029,COORDONNE BARCINO,"15,00%",13,"243,48","0,53",0
"2,30",1,1270030,COORDONNE BARCINO,"15,00%",13,"243,48","0,53",0
"2,30",1,1270031,COORDONNE BARCINO,"15,00%",13,"243,48","0,53",0
"2,30",1,1270032,COORDONNE BARCINO,"15,00%",13,"243,48","0,53",0
"2,30",1,1270034,COORDONNE BARCINO,"15,00%",13,"243,48","0,53",0
"2,30",1,1270035,COORDONNE BARCINO,"15,00%",13,"243,48","0,53",0
"2,30",1,1270040,COORDONNE BARCINO,"15,00%",13,"243,48","0,53",0
"2,30",1,1270041,COORDONNE BARCINO,"15,00%",13,"243,48","0,53",0
"2,30",1,1270042,COORDONNE BARCINO,"15,00%",13,"243,48","0,53",0
"2,30",1,1270043,COORDONNE BARCINO,"15,00%",13,"243,48","0,53",0
"2,30",1,1270044,COORDONNE BARCINO,"15,00%",13,"243,48","0,53",0
"2,30",1,1270045,COORDONNE BARCINO,"15,00%",13,"243,48","0,53",0
"2,30",1,1270046,COORDONNE BARCINO,"15,00%",13,"243,48","0,53",0
"2,30",1,1270050,COORDONNE BARCINO,"15,00%",13,"243,48","0,53",0
"2,30",1,1270051,COORDONNE BARCINO,"15,00%",13,"243,48","0,53",0
"2,30",1,1270052,COORDONNE BARCINO,"15,00%",13,"243,48","0,53",0
