markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,30",3,232603,SANDERSON LYMINGTON DAMASK,0,11,298164,"1,42",0
"2,30",3,232604,SANDERSON LYMINGTON DAMASK,0,11,298164,"1,42",0
"2,30",3,232605,SANDERSON LYMINGTON DAMASK,0,11,298164,"1,42",0
"2,30",3,232606,SANDERSON LYMINGTON DAMASK,0,11,298164,"1,42",0
"2,30",3,232607,SANDERSON LYMINGTON DAMASK,0,11,298164,"1,42",0
"2,30",3,232608,SANDERSON LYMINGTON DAMASK,0,11,298164,"1,42",0
"2,30",3,232609,SANDERSON LYMINGTON DAMASK,0,11,298164,"1,42",0
"2,30",3,232610,SANDERSON LYMINGTON DAMASK,0,11,298164,"1,42",0
"2,30",3,232611,SANDERSON LYMINGTON DAMASK,0,11,298164,"1,42",0
"2,30",3,232612,SANDERSON LYMINGTON DAMASK,0,11,298164,"1,42",0
"2,30",3,232613,SANDERSON LYMINGTON DAMASK,0,11,298164,"1,42",0
"2,30",3,232614,SANDERSON LYMINGTON DAMASK,0,11,298164,"1,42",0
"2,30",3,232615,SANDERSON LYMINGTON DAMASK,0,11,298164,"1,42",0
"2,30",3,232616,SANDERSON LYMINGTON DAMASK,0,11,298164,"1,42",0
"2,30",3,232617,SANDERSON LYMINGTON DAMASK,0,11,298164,"1,42",0
"2,30",3,232618,SANDERSON LYMINGTON DAMASK,0,11,298164,"1,42",0
"2,30",3,232619,SANDERSON LYMINGTON DAMASK,0,11,298164,"1,42",0
"2,30",3,232620,SANDERSON LYMINGTON DAMASK,0,11,298164,"1,42",0
"2,30",3,232621,SANDERSON LYMINGTON DAMASK,0,11,298164,"1,42",0
"2,30",3,232622,SANDERSON LYMINGTON DAMASK,0,11,298164,"1,42",0
"2,30",3,232623,SANDERSON LYMINGTON DAMASK,0,11,298164,"1,42",0
"2,30",3,232624,SANDERSON LYMINGTON DAMASK,0,11,298164,"1,42",0
"2,30",3,232625,SANDERSON LYMINGTON DAMASK,0,11,298164,"1,42",0
"2,30",3,232626,SANDERSON LYMINGTON DAMASK,0,11,298164,"1,42",0
"2,30",3,DRICLY301,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY305,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY308,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY309,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY310,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY311,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY312,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY313,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY314,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY315,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY316,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY317,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY318,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY319,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY320,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY321,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY322,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY323,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY324,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY331,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY332,SANDERSON LYRIC II,0,11,179928,"1,37",0
