markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,40",1,127646,ESTA ISABELLE,15,12,"261,19","0,53",0
"2,40",1,127647,ESTA ISABELLE,15,12,"261,19","0,53",0
"2,40",1,127648,ESTA ISABELLE,15,12,"261,19","0,53",0
"2,40",1,127649,ESTA ISABELLE,15,12,"261,19","0,53",0
"2,40",1,127650,ESTA ISABELLE,15,12,"261,19","0,53",0
"2,40",1,127651,ESTA ISABELLE,15,12,"261,19","0,53",0
"2,40",1,127652,ESTA ISABELLE,15,12,"261,19","0,53",0
"2,40",1,115801,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115802,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115803,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115804,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115805,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115806,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115807,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115808,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115809,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115810,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115811,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115812,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115813,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115814,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115815,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115816,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115817,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115818,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115819,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115820,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115821,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115822,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115823,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115824,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115825,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115826,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115827,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115828,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115829,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115830,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115831,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115832,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115833,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115834,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115835,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115836,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115837,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115838,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115839,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115840,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115841,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115842,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115843,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115844,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115845,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,115846,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,175802,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,175803,ESTA JIMBO ,15,12,"147,02","0,53",0
"2,40",1,137004,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,137006,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,137021,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138101,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138102,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138103,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138104,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138105,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138106,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138107,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138109,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138110,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138111,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138112,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138113,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138114,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138115,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138116,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138117,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138118,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138119,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138120,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138121,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138122,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138123,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138124,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138125,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138126,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138127,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138128,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138129,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138130,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138131,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138132,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138133,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138134,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138135,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138136,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138137,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138138,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138140,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138141,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138142,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138143,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138144,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138145,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138146,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138147,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138148,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138149,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138150,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138151,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138152,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138153,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,138154,ESTA PRETTY NOSTALGIC,15,12,"221,62","0,53",0
"2,40",1,158102,ESTA PRETTY NOSTALGIC,15,12,"847,23","0,53",0
"2,40",1,158103,ESTA PRETTY NOSTALGIC,15,12,"847,23","0,53",0
"2,40",1,158104,ESTA PRETTY NOSTALGIC,15,12,"847,23","0,53",0
"2,40",1,158105,ESTA PRETTY NOSTALGIC,15,12,"847,23","0,53",0
"2,40",1,158109,ESTA PRETTY NOSTALGIC,15,12,"847,23","0,53",0
"2,40",1,158110,ESTA PRETTY NOSTALGIC,15,12,"847,23","0,53",0
"2,40",1,158111,ESTA PRETTY NOSTALGIC,15,12,"847,23","0,53",0
"2,40",1,136402,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136403,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136404,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136405,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136406,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136407,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136408,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136409,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136410,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136411,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136412,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136413,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136414,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136415,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136416,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136417,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136419,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136420,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136421,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136422,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136423,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136424,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136426,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136427,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136428,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136429,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136430,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136431,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136433,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136434,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136435,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136436,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136437,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136438,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136439,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136440,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136441,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136442,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136443,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136444,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136445,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136446,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136447,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136448,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136450,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136451,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136452,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136453,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136454,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136455,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136457,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136458,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136459,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136460,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136461,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136462,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136463,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136464,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136465,ESTA REGGATA CREW ,15,12,"217,09","0,53",0
"2,40",1,136-128230,ESTA VINTAGE RULES,15,12,"261,19","0,53",0
"2,40",1,136-138201,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138202,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138203,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138204,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138205,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138206,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138207,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138208,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138209,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138210,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138211,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138212,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138213,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138214,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138215,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138216,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138217,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138218,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138219,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138220,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138221,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138222,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138223,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138224,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138225,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138226,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138227,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138228,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138229,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138230,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138231,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138233,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138234,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138235,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138236,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138237,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138238,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138239,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138240,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138241,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138242,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138243,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138244,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138245,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138246,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138247,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138248,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138249,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138250,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138251,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138252,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138253,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138254,ESTA VINTAGE RULES,15,12,"221,62","0,53",0
"2,40",1,136-138232,ESTA VINTAGE RULES PAINEL,15,12,"158,69","0,53",0
"2,40",1,136-158201,ESTA VINTAGE RULES PAINEL,15,12,"617,07","0,53",0
"2,40",1,136-158202,ESTA VINTAGE RULES PAINEL,15,12,"617,07","0,53",0
"2,40",1,136-158203,ESTA VINTAGE RULES PAINEL,15,12,"617,07","0,53",0
"2,40",1,136-158204,ESTA VINTAGE RULES PAINEL,15,12,"617,07","0,53",0
"2,40",1,136-158205,ESTA VINTAGE RULES PAINEL,15,12,"617,07","0,53",0
"2,40",1,136-158206,ESTA VINTAGE RULES PAINEL,15,12,"831,76","0,53",0
"2,40",1,136-158207,ESTA VINTAGE RULES PAINEL,15,12,"831,76","0,53",0
"2,40",1,136-158208,ESTA VINTAGE RULES PAINEL,15,12,"1046,44","0,53",0
"2,40",1,136-158209,ESTA VINTAGE RULES PAINEL,15,12,"1261,03","0,53",0
"2,40",1,136-158210,ESTA VINTAGE RULES PAINEL,15,12,"1690,39","0,53",0
"2,40",1,136-158211,ESTA VINTAGE RULES PAINEL,15,12,"1690,39","0,53",0
"2,40",1,136-158212,ESTA VINTAGE RULES PAINEL,15,12,268,"0,53",0
"2,40",1,DD4812,GIARDINI DIANA II,15,12,"87,38078","0,53",0
"2,40",1,DD4814,GIARDINI DIANA II,15,12,"87,38078","0,53",0
"2,40",1,DD4815,GIARDINI DIANA II,15,12,"87,38078","0,53",0
"2,40",1,DD4816,GIARDINI DIANA II,15,12,"87,38078","0,53",0
"2,40",1,DD4817,GIARDINI DIANA II,15,12,"87,38078","0,53",0
"2,40",1,DD4818,GIARDINI DIANA II,15,12,"87,38078","0,53",0
"2,40",1,DD4819,GIARDINI DIANA II,15,12,"87,38078","0,53",0
"2,40",1,DD4820,GIARDINI DIANA II,15,12,"87,38078","0,53",0
"2,40",1,DD4821,GIARDINI DIANA II,15,12,"87,38078","0,53",0
"2,40",1,DD4822,GIARDINI DIANA II,15,12,"87,38078","0,53",0
"2,40",1,DD4823,GIARDINI DIANA II,15,12,"87,38078","0,53",0
"2,40",1,DD4824,GIARDINI DIANA II,15,12,"87,38078","0,53",0
"2,40",1,DD4831,GIARDINI DIANA II,15,12,"87,38078","0,53",0
"2,40",1,DD4832,GIARDINI DIANA II,15,12,"87,38078","0,53",0
"2,40",1,DD4833,GIARDINI DIANA II,15,12,"87,38078","0,53",0
"2,40",1,DD4834,GIARDINI DIANA II,15,12,"87,38078","0,53",0
"2,40",1,DD4835,GIARDINI DIANA II,15,12,"87,38078","0,53",0
"2,40",1,DD4836,GIARDINI DIANA II,15,12,"87,38078","0,53",0
"2,40",1,DD4837,GIARDINI DIANA II,15,12,"87,38078","0,53",0
"2,40",1,DD4838,GIARDINI DIANA II,15,12,"87,38078","0,53",0
"2,40",1,DD4839,GIARDINI DIANA II,15,12,"87,38078","0,53",0
"2,40",1,ES0101,GIARDINI ESSENZE,15,12,"237,32156","0,53",0
"2,40",1,ES0102,GIARDINI ESSENZE,15,12,"237,32156","0,53",0
"2,40",1,ES0103,GIARDINI ESSENZE,15,12,"237,32156","0,53",0
"2,40",1,ES0104,GIARDINI ESSENZE,15,12,"237,32156","0,53",0
"2,40",1,ES0201,GIARDINI ESSENZE,15,12,"313,43864","0,53",0
"2,40",1,ES0202,GIARDINI ESSENZE,15,12,"313,43864","0,53",0
"2,40",1,ES0203,GIARDINI ESSENZE,15,12,"313,43864","0,53",0
"2,40",1,ES0204,GIARDINI ESSENZE,15,12,"313,43864","0,53",0
"2,40",1,ES0301,GIARDINI ESSENZE,15,12,"313,43864","0,53",0
"2,40",1,ES0303,GIARDINI ESSENZE,15,12,"313,43864","0,53",0
"2,40",1,ES0304,GIARDINI ESSENZE,15,12,"313,43864","0,53",0
"2,40",1,ES1001,GIARDINI ESSENZE,15,12,"313,43864","0,53",0
"2,40",1,ES1002,GIARDINI ESSENZE,15,12,"313,43864","0,53",0
"2,40",1,ES1003,GIARDINI ESSENZE,15,12,"313,43864","0,53",0
"2,40",1,ES1004,GIARDINI ESSENZE,15,12,"313,43864","0,53",0
"2,40",1,ES1005,GIARDINI ESSENZE,15,12,"313,43864","0,53",0
"2,40",1,ES1006,GIARDINI ESSENZE,15,12,"313,43864","0,53",0
"2,40",1,ES1007,GIARDINI ESSENZE,15,12,"313,43864","0,53",0
"2,40",1,ES1008,GIARDINI ESSENZE,15,12,"313,43864","0,53",0
"2,40",1,ES1009,GIARDINI ESSENZE,15,12,"313,43864","0,53",0
"2,40",1,ES1010,GIARDINI ESSENZE,15,12,"313,43864","0,53",0
"2,40",1,ES1011,GIARDINI ESSENZE,15,12,"313,43864","0,53",0
"2,40",1,FR0111,GIARDINI FRAGANCE,15,12,"313,43864","0,53",0
"2,40",1,FR0113,GIARDINI FRAGANCE,15,12,"313,43864","0,53",0
"2,40",1,FR0122,GIARDINI FRAGANCE,15,12,"313,43864","0,53",0
"2,40",1,FR0134,GIARDINI FRAGANCE,15,12,"313,43864","0,53",0
"2,40",1,FR0211,GIARDINI FRAGANCE,15,12,"313,43864","0,53",0
"2,40",1,FR0213,GIARDINI FRAGANCE,15,12,"313,43864","0,53",0
"2,40",1,FR0222,GIARDINI FRAGANCE,15,12,"313,43864","0,53",0
"2,40",1,FR0226,GIARDINI FRAGANCE,15,12,"313,43864","0,53",0
"2,40",1,FR0311,GIARDINI FRAGANCE,15,12,"313,43864","0,53",0
"2,40",1,FR0313,GIARDINI FRAGANCE,15,12,"313,43864","0,53",0
"2,40",1,FR0322,GIARDINI FRAGANCE,15,12,"313,43864","0,53",0
"2,40",1,FR0326,GIARDINI FRAGANCE,15,12,"313,43864","0,53",0
"2,40",1,FR0334,GIARDINI FRAGANCE,15,12,"313,43864","0,53",0
"2,40",1,FR0422,GIARDINI FRAGANCE,15,12,"313,43864","0,53",0
"2,40",1,FR0434,GIARDINI FRAGANCE,15,12,"313,43864","0,53",0
"2,40",1,FR0511,GIARDINI FRAGANCE,15,12,"313,43864","0,53",0
"2,40",1,FR0513,GIARDINI FRAGANCE,15,12,"313,43864","0,53",0
"2,40",1,FR0521,GIARDINI FRAGANCE,15,12,"313,43864","0,53",0
"2,40",1,FR0522,GIARDINI FRAGANCE,15,12,"313,43864","0,53",0
"2,40",1,FR0526,GIARDINI FRAGANCE,15,12,"313,43864","0,53",0
"2,40",1,FR0535,GIARDINI FRAGANCE,15,12,"313,43864","0,53",0
"2,40",1,MM11A01,GIARDINI METAMORFOSI,15,12,"862,19575","0,53",0
"2,40",1,MM11C25,GIARDINI METAMORFOSI,15,12,"866,55028","0,53",0
"2,40",1,MM11C27,GIARDINI METAMORFOSI,15,12,"866,55028","0,53",0
"2,40",1,MM11D16,GIARDINI METAMORFOSI,15,12,"866,55028","0,53",0
"2,40",1,MM11G53,GIARDINI METAMORFOSI,15,12,"866,55028","0,53",0
"2,40",1,MM11O63,GIARDINI METAMORFOSI,15,12,"866,55028","0,53",0
"2,40",1,MM11T71,GIARDINI METAMORFOSI,15,12,"866,55028","0,53",0
"2,40",1,MM11T73,GIARDINI METAMORFOSI,15,12,"866,55028","0,53",0
"2,40",1,MM23A03,GIARDINI METAMORFOSI,15,12,"568,0912","0,53",0
"2,40",1,MM23C23,GIARDINI METAMORFOSI,15,12,"568,0912","0,53",0
"2,40",1,MM23D14,GIARDINI METAMORFOSI,15,12,"568,0912","0,53",0
"2,40",1,MM23O59,GIARDINI METAMORFOSI,15,12,"568,0912","0,53",0
"2,40",1,MM23V12,GIARDINI METAMORFOSI,15,12,"568,0912","0,53",0
"2,40",1,MM32A02,GIARDINI METAMORFOSI,15,12,"366,56383","0,53",0
"2,40",1,MM32E39,GIARDINI METAMORFOSI,15,12,"366,56383","0,53",0
"2,40",1,MM32G47,GIARDINI METAMORFOSI,15,12,"366,56383","0,53",0
"2,40",1,MM32N46,GIARDINI METAMORFOSI,15,12,"366,56383","0,53",0
"2,40",1,MM32P30,GIARDINI METAMORFOSI,15,12,"366,56383","0,53",0
"2,40",1,MM32T70,GIARDINI METAMORFOSI,15,12,"366,56383","0,53",0
"2,40",1,MM32V09,GIARDINI METAMORFOSI,15,12,"366,56383","0,53",0
"2,40",1,MM34A76,GIARDINI METAMORFOSI,15,12,"366,56383","0,53",0
"2,40",1,MM34C22,GIARDINI METAMORFOSI,15,12,"366,56383","0,53",0
"2,40",1,MM34E38,GIARDINI METAMORFOSI,15,12,"366,56383","0,53",0
"2,40",1,MM34E40,GIARDINI METAMORFOSI,15,12,"366,56383","0,53",0
"2,40",1,MM34G49,GIARDINI METAMORFOSI,15,12,"366,56383","0,53",0
"2,40",1,MM34G54,GIARDINI METAMORFOSI,15,12,"366,56383","0,53",0
"2,40",1,MM34N43,GIARDINI METAMORFOSI,15,12,"366,56383","0,53",0
"2,40",1,MM34N45,GIARDINI METAMORFOSI,15,12,"366,56383","0,53",0
"2,40",1,MM34O56,GIARDINI METAMORFOSI,15,12,"366,56383","0,53",0
"2,40",1,MM34P29,GIARDINI METAMORFOSI,15,12,"366,56383","0,53",0
"2,40",1,MM34S18,GIARDINI METAMORFOSI,15,12,"366,56383","0,53",0
"2,40",1,MM34T65,GIARDINI METAMORFOSI,15,12,"366,56383","0,53",0
"2,40",1,MM34V10,GIARDINI METAMORFOSI,15,12,"366,56383","0,53",0
"2,40",1,MM35A04,GIARDINI METAMORFOSI,15,12,"366,56383","0,53",0
"2,40",1,MM35C24,GIARDINI METAMORFOSI,15,12,"366,56383","0,53",0
